report_40_0.005_0.1_1.txt:0.8044 	 AUC
report_40_0.005_0.1_10.txt:0.8004 	 AUC
report_40_0.005_0.1_2.txt:0.8069 	 AUC
report_40_0.005_0.1_5.txt:0.8088 	 AUC
report_40_0.005_0.13_0.01.txt:0.8037 	 AUC
report_40_0.005_0.13_0.1.txt:0.8070 	 AUC
report_40_0.005_0.13_0.5.txt:0.8056 	 AUC
report_40_0.005_0.13_1.txt:0.8072 	 AUC
report_40_0.005_0.13_10.txt:0.8088 	 AUC
report_40_0.005_0.13_2.txt:0.8096 	 AUC
report_40_0.005_0.13_5.txt:0.8106 	 AUC
report_40_0.005_0.25_0.01.txt:0.8037 	 AUC
report_40_0.005_0.25_0.1.txt:0.8050 	 AUC
report_40_0.005_0.25_0.5.txt:0.8095 	 AUC
report_40_0.005_0.25_1.txt:0.8050 	 AUC
report_40_0.005_0.25_10.txt:0.8072 	 AUC
report_40_0.005_0.25_2.txt:0.8078 	 AUC
report_40_0.005_0.25_5.txt:0.8042 	 AUC
report_40_0.005_0.5_0.01.txt:0.8041 	 AUC
report_40_0.005_0.5_0.1.txt:0.8070 	 AUC
report_40_0.005_0.5_0.5.txt:0.8084 	 AUC
report_40_0.005_0.5_1.txt:0.8074 	 AUC
report_40_0.005_0.5_10.txt:0.4956 	 AUC
report_40_0.005_0.5_2.txt:0.8041 	 AUC
report_40_0.005_0.5_5.txt:0.7896 	 AUC
report_40_0.005_1_0.01.txt:0.8047 	 AUC
report_40_0.005_1_0.1.txt:0.8054 	 AUC
report_40_0.005_1_0.5.txt:0.8055 	 AUC
report_40_0.005_1_1.txt:0.8025 	 AUC
report_40_0.005_1_10.txt:0.5302 	 AUC
report_40_0.005_1_2.txt:0.7860 	 AUC
report_40_0.005_1_5.txt:0.5149 	 AUC
report_40_0.01_0.001_0.01.txt:0.8036 	 AUC
report_40_0.01_0.001_0.1.txt:0.8036 	 AUC
report_40_0.01_0.001_0.5.txt:0.8089 	 AUC
report_40_0.01_0.001_1.txt:0.8049 	 AUC
report_40_0.01_0.001_10.txt:0.8037 	 AUC
report_40_0.01_0.001_2.txt:0.8061 	 AUC
report_40_0.01_0.001_5.txt:0.8039 	 AUC
report_40_0.01_0.01_0.01.txt:0.8036 	 AUC
report_40_0.01_0.01_0.1.txt:0.8064 	 AUC
report_40_0.01_0.01_0.5.txt:0.8099 	 AUC
report_40_0.01_0.01_1.txt:0.8082 	 AUC
report_40_0.01_0.01_10.txt:0.8070 	 AUC
report_40_0.01_0.01_2.txt:0.8082 	 AUC
report_40_0.01_0.01_5.txt:0.8067 	 AUC
report_40_0.01_0.1_0.01.txt:0.8036 	 AUC
report_40_0.01_0.1_0.1.txt:0.8079 	 AUC
report_40_0.01_0.1_0.5.txt:0.8079 	 AUC
report_40_0.01_0.1_1.txt:0.8066 	 AUC
report_40_0.01_0.1_10.txt:0.7995 	 AUC
report_40_0.01_0.1_2.txt:0.8057 	 AUC
report_40_0.01_0.1_5.txt:0.8071 	 AUC
report_40_0.01_0.13_0.01.txt:0.8036 	 AUC
report_40_0.01_0.13_0.1.txt:0.8091 	 AUC
report_40_0.01_0.13_0.5.txt:0.8069 	 AUC
report_40_0.01_0.13_1.txt:0.8079 	 AUC
report_40_0.01_0.13_10.txt:0.8019 	 AUC
report_40_0.01_0.13_2.txt:0.8043 	 AUC
report_40_0.01_0.13_5.txt:0.8104 	 AUC
report_40_0.01_0.25_0.01.txt:0.8036 	 AUC
report_40_0.01_0.25_0.1.txt:0.8055 	 AUC
report_40_0.01_0.25_0.5.txt:0.8070 	 AUC
report_40_0.01_0.25_1.txt:0.8096 	 AUC
report_40_0.01_0.25_10.txt:0.8049 	 AUC
report_40_0.01_0.25_2.txt:0.8089 	 AUC
report_40_0.01_0.25_5.txt:0.8041 	 AUC
report_40_0.01_0.5_0.01.txt:0.8064 	 AUC
report_40_0.01_0.5_0.1.txt:0.8077 	 AUC
report_40_0.01_0.5_0.5.txt:0.8028 	 AUC
report_40_0.01_0.5_1.txt:0.8090 	 AUC
report_40_0.01_0.5_10.txt:0.7537 	 AUC
report_40_0.01_0.5_2.txt:0.7995 	 AUC
report_40_0.01_0.5_5.txt:0.7934 	 AUC
report_40_0.01_1_0.01.txt:0.8062 	 AUC
report_40_0.01_1_0.1.txt:0.8040 	 AUC
report_40_0.01_1_0.5.txt:0.8068 	 AUC
report_40_0.01_1_1.txt:0.7978 	 AUC
report_40_0.01_1_10.txt:0.4872 	 AUC
report_40_0.01_1_2.txt:0.8110 	 AUC
report_40_0.01_1_5.txt:0.5078 	 AUC
report_40_0.1_0.001_0.01.txt:0.8036 	 AUC
report_40_0.1_0.001_0.1.txt:0.8038 	 AUC
report_40_0.1_0.001_0.5.txt:0.8028 	 AUC
report_40_0.1_0.001_1.txt:0.8046 	 AUC
report_40_0.1_0.001_10.txt:0.7825 	 AUC
report_40_0.1_0.001_2.txt:0.8012 	 AUC
report_40_0.1_0.001_5.txt:0.7944 	 AUC
report_40_0.1_0.01_0.01.txt:0.8036 	 AUC
report_40_0.1_0.01_0.1.txt:0.8086 	 AUC
report_40_0.1_0.01_0.5.txt:0.8025 	 AUC
report_40_0.1_0.01_1.txt:0.8029 	 AUC
report_40_0.1_0.01_10.txt:0.7717 	 AUC
report_40_0.1_0.01_2.txt:0.8058 	 AUC
report_40_0.1_0.01_5.txt:0.7959 	 AUC
report_40_0.1_0.1_0.01.txt:0.8044 	 AUC
report_40_0.1_0.1_0.1.txt:0.8093 	 AUC
report_40_0.1_0.1_0.5.txt:0.8060 	 AUC
report_40_0.1_0.1_1.txt:0.8070 	 AUC
report_40_0.1_0.1_10.txt:0.7911 	 AUC
report_40_0.1_0.1_2.txt:0.8049 	 AUC
report_40_0.1_0.1_5.txt:0.7996 	 AUC
report_40_0.1_0.13_0.01.txt:0.8045 	 AUC
report_40_0.1_0.13_0.1.txt:0.8061 	 AUC
report_40_0.1_0.13_0.5.txt:0.8030 	 AUC
report_40_0.1_0.13_1.txt:0.8082 	 AUC
report_40_0.1_0.13_10.txt:0.7714 	 AUC
report_40_0.1_0.13_2.txt:0.8036 	 AUC
report_40_0.1_0.13_5.txt:0.7918 	 AUC
report_40_0.1_0.25_0.01.txt:0.8048 	 AUC
report_40_0.1_0.25_0.1.txt:0.8053 	 AUC
report_40_0.1_0.25_0.5.txt:0.8074 	 AUC
report_40_0.1_0.25_1.txt:0.8068 	 AUC
report_40_0.1_0.25_10.txt:0.7760 	 AUC
report_40_0.1_0.25_2.txt:0.8068 	 AUC
report_40_0.1_0.25_5.txt:0.8101 	 AUC
report_40_0.1_0.5_0.01.txt:0.8042 	 AUC
report_40_0.1_0.5_0.1.txt:0.8051 	 AUC
report_40_0.1_0.5_0.5.txt:0.8096 	 AUC
report_40_0.1_0.5_1.txt:0.8067 	 AUC
report_40_0.1_0.5_10.txt:0.7448 	 AUC
report_40_0.1_0.5_2.txt:0.8057 	 AUC
report_40_0.1_0.5_5.txt:0.7946 	 AUC
report_40_0.1_1_0.01.txt:0.8070 	 AUC
report_40_0.1_1_0.1.txt:0.8064 	 AUC
report_40_0.1_1_0.5.txt:0.8081 	 AUC
report_40_0.1_1_1.txt:0.8029 	 AUC
report_40_0.1_1_10.txt:0.6101 	 AUC
report_40_0.1_1_2.txt:0.8013 	 AUC
report_40_0.1_1_5.txt:0.7349 	 AUC
report_40_1_0.001_0.01.txt:0.8011 	 AUC
report_40_1_0.001_0.1.txt:0.8027 	 AUC
report_40_1_0.001_0.5.txt:0.7983 	 AUC
report_40_1_0.001_1.txt:0.7872 	 AUC
report_40_1_0.001_10.txt:0.7162 	 AUC
report_40_1_0.001_2.txt:0.7598 	 AUC
report_40_1_0.001_5.txt:0.7111 	 AUC
report_40_1_0.01_0.01.txt:0.8028 	 AUC
report_40_1_0.01_0.1.txt:0.8021 	 AUC
report_40_1_0.01_0.5.txt:0.8015 	 AUC
report_40_1_0.01_1.txt:0.7867 	 AUC
report_40_1_0.01_10.txt:0.6947 	 AUC
report_40_1_0.01_2.txt:0.7776 	 AUC
report_40_1_0.01_5.txt:0.7448 	 AUC
report_40_1_0.1_0.01.txt:0.8063 	 AUC
report_40_1_0.1_0.1.txt:0.8018 	 AUC
report_40_1_0.1_0.5.txt:0.7957 	 AUC
report_40_1_0.1_1.txt:0.7829 	 AUC
report_40_1_0.1_10.txt:0.7147 	 AUC
report_40_1_0.1_2.txt:0.7685 	 AUC
report_40_1_0.1_5.txt:0.7100 	 AUC
report_40_1_0.13_0.01.txt:0.8059 	 AUC
report_40_1_0.13_0.1.txt:0.8039 	 AUC
report_40_1_0.13_0.5.txt:0.7959 	 AUC
report_40_1_0.13_1.txt:0.7830 	 AUC
report_40_1_0.13_10.txt:0.7071 	 AUC
report_40_1_0.13_2.txt:0.7492 	 AUC
report_40_1_0.13_5.txt:0.7174 	 AUC
report_40_1_0.25_0.01.txt:0.8065 	 AUC
report_40_1_0.25_0.1.txt:0.8051 	 AUC
report_40_1_0.25_0.5.txt:0.7979 	 AUC
report_40_1_0.25_1.txt:0.7881 	 AUC
report_40_1_0.25_10.txt:0.7080 	 AUC
report_40_1_0.25_2.txt:0.7593 	 AUC
report_40_1_0.25_5.txt:0.7374 	 AUC
report_40_1_0.5_0.01.txt:0.8073 	 AUC
report_40_1_0.5_0.1.txt:0.8028 	 AUC
report_40_1_0.5_0.5.txt:0.7875 	 AUC
report_40_1_0.5_1.txt:0.7795 	 AUC
report_40_1_0.5_10.txt:0.6864 	 AUC
report_40_1_0.5_2.txt:0.7779 	 AUC
report_40_1_0.5_5.txt:0.7409 	 AUC
report_40_1_1_0.01.txt:0.8065 	 AUC
report_40_1_1_0.1.txt:0.8045 	 AUC
report_40_1_1_0.5.txt:0.7936 	 AUC
report_40_1_1_1.txt:0.7824 	 AUC
report_40_1_1_10.txt:0.7258 	 AUC
report_40_1_1_2.txt:0.7786 	 AUC
report_40_1_1_5.txt:0.7404 	 AUC
report_40_10_0.001_0.01.txt:0.8052 	 AUC
report_40_10_0.001_0.1.txt:0.7883 	 AUC
report_40_10_0.001_0.5.txt:0.7395 	 AUC
report_40_10_0.001_1.txt:0.6719 	 AUC
report_40_10_0.001_10.txt:0.6835 	 AUC
report_40_10_0.001_2.txt:0.6933 	 AUC
report_40_10_0.001_5.txt:0.7031 	 AUC
report_40_10_0.01_0.01.txt:0.8053 	 AUC
report_40_10_0.01_0.1.txt:0.7826 	 AUC
report_40_10_0.01_0.5.txt:0.7118 	 AUC
report_40_10_0.01_1.txt:0.6895 	 AUC
report_40_10_0.01_10.txt:0.7099 	 AUC
report_40_10_0.01_2.txt:0.7010 	 AUC
report_40_10_0.01_5.txt:0.6782 	 AUC
report_40_10_0.1_0.01.txt:0.8062 	 AUC
report_40_10_0.1_0.1.txt:0.7827 	 AUC
report_40_10_0.1_0.5.txt:0.7332 	 AUC
report_40_10_0.1_1.txt:0.7263 	 AUC
report_40_10_0.1_10.txt:0.7214 	 AUC
report_40_10_0.1_2.txt:0.6814 	 AUC
report_40_10_0.1_5.txt:0.7093 	 AUC
report_40_10_0.13_0.01.txt:0.8036 	 AUC
report_40_10_0.13_0.1.txt:0.7818 	 AUC
report_40_10_0.13_0.5.txt:0.7530 	 AUC
report_40_10_0.13_1.txt:0.7024 	 AUC
report_40_10_0.13_10.txt:0.6893 	 AUC
report_40_10_0.13_2.txt:0.7224 	 AUC
report_40_10_0.13_5.txt:0.6367 	 AUC
report_40_10_0.25_0.01.txt:0.8038 	 AUC
report_40_10_0.25_0.1.txt:0.7892 	 AUC
report_40_10_0.25_0.5.txt:0.7181 	 AUC
report_40_10_0.25_1.txt:0.7025 	 AUC
report_40_10_0.25_10.txt:0.7260 	 AUC
report_40_10_0.25_2.txt:0.7083 	 AUC
report_40_10_0.25_5.txt:0.6969 	 AUC
report_40_10_0.5_0.01.txt:0.8014 	 AUC
report_40_10_0.5_0.1.txt:0.7905 	 AUC
report_40_10_0.5_0.5.txt:0.7206 	 AUC
report_40_10_0.5_1.txt:0.7199 	 AUC
report_40_10_0.5_10.txt:0.7100 	 AUC
report_40_10_0.5_2.txt:0.7231 	 AUC
report_40_10_0.5_5.txt:0.6936 	 AUC
report_40_10_1_0.01.txt:0.8032 	 AUC
report_40_10_1_0.1.txt:0.7940 	 AUC
report_40_10_1_0.5.txt:0.7381 	 AUC
report_40_10_1_1.txt:0.6894 	 AUC
report_40_10_1_10.txt:0.7383 	 AUC
report_40_10_1_2.txt:0.6746 	 AUC
report_40_10_1_5.txt:0.7357 	 AUC
report_50_0.0001_0.001_0.01.txt:0.8030 	 AUC
report_50_0.0001_0.001_0.1.txt:0.8036 	 AUC
report_50_0.0001_0.001_0.5.txt:0.8036 	 AUC
report_50_0.0001_0.001_1.txt:0.8036 	 AUC
report_50_0.0001_0.001_10.txt:0.8103 	 AUC
report_50_0.0001_0.001_2.txt:0.8057 	 AUC
report_50_0.0001_0.001_5.txt:0.8111 	 AUC
report_50_0.0001_0.01_0.01.txt:0.8031 	 AUC
report_50_0.0001_0.01_0.1.txt:0.8036 	 AUC
report_50_0.0001_0.01_0.5.txt:0.8033 	 AUC
report_50_0.0001_0.01_1.txt:0.8093 	 AUC
report_50_0.0001_0.01_10.txt:0.8095 	 AUC
report_50_0.0001_0.01_2.txt:0.8104 	 AUC
report_50_0.0001_0.01_5.txt:0.8091 	 AUC
report_50_0.0001_0.1_0.01.txt:0.8038 	 AUC
report_50_0.0001_0.1_0.1.txt:0.8036 	 AUC
report_50_0.0001_0.1_0.5.txt:0.8108 	 AUC
report_50_0.0001_0.1_1.txt:0.8110 	 AUC
report_50_0.0001_0.1_10.txt:0.8103 	 AUC
report_50_0.0001_0.1_2.txt:0.8109 	 AUC
report_50_0.0001_0.1_5.txt:0.8092 	 AUC
report_50_0.0001_0.13_0.01.txt:0.8009 	 AUC
report_50_0.0001_0.13_0.1.txt:0.8035 	 AUC
report_50_0.0001_0.13_0.5.txt:0.8098 	 AUC
report_50_0.0001_0.13_1.txt:0.8106 	 AUC
report_50_0.0001_0.13_10.txt:0.8138 	 AUC
report_50_0.0001_0.13_2.txt:0.8095 	 AUC
report_50_0.0001_0.13_5.txt:0.8137 	 AUC
report_50_0.0001_0.25_0.01.txt:0.8029 	 AUC
report_50_0.0001_0.25_0.1.txt:0.8064 	 AUC
report_50_0.0001_0.25_0.5.txt:0.8102 	 AUC
report_50_0.0001_0.25_1.txt:0.8094 	 AUC
report_50_0.0001_0.25_10.txt:0.8055 	 AUC
report_50_0.0001_0.25_2.txt:0.8109 	 AUC
report_50_0.0001_0.25_5.txt:0.8099 	 AUC
report_50_0.0001_0.5_0.01.txt:0.8034 	 AUC
report_50_0.0001_0.5_0.1.txt:0.8052 	 AUC
report_50_0.0001_0.5_0.5.txt:0.8114 	 AUC
report_50_0.0001_0.5_1.txt:0.8117 	 AUC
report_50_0.0001_0.5_10.txt:0.5046 	 AUC
report_50_0.0001_0.5_2.txt:0.8138 	 AUC
report_50_0.0001_0.5_5.txt:0.8010 	 AUC
report_50_0.0001_1_0.01.txt:0.8037 	 AUC
report_50_0.0001_1_0.1.txt:0.8101 	 AUC
report_50_0.0001_1_0.5.txt:0.8107 	 AUC
report_50_0.0001_1_1.txt:0.8143 	 AUC
report_50_0.0001_1_10.txt:0.5181 	 AUC
report_50_0.0001_1_2.txt:0.8121 	 AUC
report_50_0.0001_1_5.txt:0.5277 	 AUC
report_50_0.001_0.001_0.01.txt:0.8036 	 AUC
report_50_0.001_0.001_0.1.txt:0.8036 	 AUC
report_50_0.001_0.001_0.5.txt:0.8033 	 AUC
report_50_0.001_0.001_1.txt:0.8070 	 AUC
report_50_0.001_0.001_10.txt:0.8108 	 AUC
report_50_0.001_0.001_2.txt:0.8090 	 AUC
report_50_0.001_0.001_5.txt:0.8093 	 AUC
report_50_0.001_0.01_0.01.txt:0.8036 	 AUC
report_50_0.001_0.01_0.1.txt:0.8036 	 AUC
report_50_0.001_0.01_0.5.txt:0.8124 	 AUC
report_50_0.001_0.01_1.txt:0.8115 	 AUC
report_50_0.001_0.01_10.txt:0.8116 	 AUC
report_50_0.001_0.01_2.txt:0.8115 	 AUC
report_50_0.001_0.01_5.txt:0.8104 	 AUC
report_50_0.001_0.1_0.01.txt:0.8036 	 AUC
report_50_0.001_0.1_0.1.txt:0.8059 	 AUC
report_50_0.001_0.1_0.5.txt:0.8089 	 AUC
report_50_0.001_0.1_1.txt:0.8095 	 AUC
report_50_0.001_0.1_10.txt:0.8142 	 AUC
report_50_0.001_0.1_2.txt:0.8114 	 AUC
report_50_0.001_0.1_5.txt:0.8115 	 AUC
report_50_0.001_0.13_0.01.txt:0.8036 	 AUC
report_50_0.001_0.13_0.1.txt:0.8084 	 AUC
report_50_0.001_0.13_0.5.txt:0.8101 	 AUC
report_50_0.001_0.13_1.txt:0.8119 	 AUC
report_50_0.001_0.13_10.txt:0.8061 	 AUC
report_50_0.001_0.13_2.txt:0.8127 	 AUC
report_50_0.001_0.13_5.txt:0.8082 	 AUC
report_50_0.001_0.25_0.01.txt:0.8037 	 AUC
report_50_0.001_0.25_0.1.txt:0.8082 	 AUC
report_50_0.001_0.25_0.5.txt:0.8084 	 AUC
report_50_0.001_0.25_1.txt:0.8114 	 AUC
report_50_0.001_0.25_10.txt:0.7983 	 AUC
report_50_0.001_0.25_2.txt:0.8104 	 AUC
report_50_0.001_0.25_5.txt:0.8092 	 AUC
report_50_0.001_0.5_0.01.txt:0.8036 	 AUC
report_50_0.001_0.5_0.1.txt:0.8101 	 AUC
report_50_0.001_0.5_0.5.txt:0.8108 	 AUC
report_50_0.001_0.5_1.txt:0.8101 	 AUC
report_50_0.001_0.5_10.txt:0.5492 	 AUC
report_50_0.001_0.5_2.txt:0.8134 	 AUC
report_50_0.001_0.5_5.txt:0.8108 	 AUC
report_50_0.001_1_0.01.txt:0.8035 	 AUC
report_50_0.001_1_0.1.txt:0.8109 	 AUC
report_50_0.001_1_0.5.txt:0.8125 	 AUC
report_50_0.001_1_1.txt:0.8108 	 AUC
report_50_0.001_1_10.txt:0.5226 	 AUC
report_50_0.001_1_2.txt:0.8082 	 AUC
report_50_0.001_1_5.txt:0.5161 	 AUC
report_50_0.005_0.001_0.01.txt:0.8036 	 AUC
report_50_0.005_0.001_0.1.txt:0.8036 	 AUC
report_50_0.005_0.001_0.5.txt:0.8098 	 AUC
report_50_0.005_0.001_1.txt:0.8098 	 AUC
report_50_0.005_0.001_10.txt:0.8064 	 AUC
report_50_0.005_0.001_2.txt:0.8080 	 AUC
report_50_0.005_0.001_5.txt:0.8060 	 AUC
report_50_0.005_0.01_0.01.txt:0.8036 	 AUC
report_50_0.005_0.01_0.1.txt:0.8112 	 AUC
report_50_0.005_0.01_0.5.txt:0.8112 	 AUC
report_50_0.005_0.01_1.txt:0.8123 	 AUC
report_50_0.005_0.01_10.txt:0.8116 	 AUC
report_50_0.005_0.01_2.txt:0.8113 	 AUC
report_50_0.005_0.01_5.txt:0.8108 	 AUC
report_50_0.005_0.1_0.01.txt:0.8036 	 AUC
report_50_0.005_0.1_0.1.txt:0.8105 	 AUC
report_50_0.005_0.1_0.5.txt:0.8108 	 AUC
report_50_0.005_0.1_1.txt:0.8101 	 AUC
report_50_0.005_0.1_10.txt:0.8122 	 AUC
report_50_0.005_0.1_2.txt:0.8121 	 AUC
report_50_0.005_0.1_5.txt:0.8112 	 AUC
report_50_0.005_0.13_0.01.txt:0.8036 	 AUC
report_50_0.005_0.13_0.1.txt:0.8093 	 AUC
report_50_0.005_0.13_0.5.txt:0.8094 	 AUC
report_50_0.005_0.13_1.txt:0.8113 	 AUC
report_50_0.005_0.13_10.txt:0.8114 	 AUC
report_50_0.005_0.13_2.txt:0.8111 	 AUC
report_50_0.005_0.13_5.txt:0.8095 	 AUC
report_50_0.005_0.25_0.01.txt:0.8036 	 AUC
report_50_0.005_0.25_0.1.txt:0.8096 	 AUC
report_50_0.005_0.25_0.5.txt:0.8100 	 AUC
report_50_0.005_0.25_1.txt:0.8123 	 AUC
report_50_0.005_0.25_10.txt:0.7856 	 AUC
report_50_0.005_0.25_2.txt:0.8109 	 AUC
report_50_0.005_0.25_5.txt:0.8112 	 AUC
report_50_0.005_0.5_0.01.txt:0.8040 	 AUC
report_50_0.005_0.5_0.1.txt:0.8102 	 AUC
report_50_0.005_0.5_0.5.txt:0.8130 	 AUC
report_50_0.005_0.5_1.txt:0.8111 	 AUC
report_50_0.005_0.5_10.txt:0.5834 	 AUC
report_50_0.005_0.5_2.txt:0.8090 	 AUC
report_50_0.005_0.5_5.txt:0.7782 	 AUC
report_50_0.005_1_0.01.txt:0.8041 	 AUC
report_50_0.005_1_0.1.txt:0.8079 	 AUC
report_50_0.005_1_0.5.txt:0.8133 	 AUC
report_50_0.005_1_1.txt:0.8127 	 AUC
report_50_0.005_1_10.txt:0.4960 	 AUC
report_50_0.005_1_2.txt:0.8012 	 AUC
report_50_0.005_1_5.txt:0.5077 	 AUC
report_50_0.01_0.001_0.01.txt:0.8036 	 AUC
report_50_0.01_0.001_0.1.txt:0.8036 	 AUC
report_50_0.01_0.001_0.5.txt:0.8119 	 AUC
report_50_0.01_0.001_1.txt:0.8076 	 AUC
report_50_0.01_0.001_10.txt:0.8050 	 AUC
report_50_0.01_0.001_2.txt:0.8086 	 AUC
report_50_0.01_0.001_5.txt:0.8053 	 AUC
report_50_0.01_0.01_0.01.txt:0.8036 	 AUC
report_50_0.01_0.01_0.1.txt:0.8089 	 AUC
report_50_0.01_0.01_0.5.txt:0.8062 	 AUC
report_50_0.01_0.01_1.txt:0.8112 	 AUC
report_50_0.01_0.01_10.txt:0.8081 	 AUC
report_50_0.01_0.01_2.txt:0.8106 	 AUC
report_50_0.01_0.01_5.txt:0.8125 	 AUC
report_50_0.01_0.1_0.01.txt:0.8036 	 AUC
report_50_0.01_0.1_0.1.txt:0.8092 	 AUC
report_50_0.01_0.1_0.5.txt:0.8111 	 AUC
report_50_0.01_0.1_1.txt:0.8092 	 AUC
report_50_0.01_0.1_10.txt:0.8108 	 AUC
report_50_0.01_0.1_2.txt:0.8099 	 AUC
report_50_0.01_0.1_5.txt:0.8091 	 AUC
report_50_0.01_0.13_0.01.txt:0.8037 	 AUC
report_50_0.01_0.13_0.1.txt:0.8087 	 AUC
report_50_0.01_0.13_0.5.txt:0.8113 	 AUC
report_50_0.01_0.13_1.txt:0.8121 	 AUC
report_50_0.01_0.13_10.txt:0.8126 	 AUC
report_50_0.01_0.13_2.txt:0.8136 	 AUC
report_50_0.01_0.13_5.txt:0.8115 	 AUC
report_50_0.01_0.25_0.01.txt:0.8038 	 AUC
report_50_0.01_0.25_0.1.txt:0.8107 	 AUC
report_50_0.01_0.25_0.5.txt:0.8115 	 AUC
report_50_0.01_0.25_1.txt:0.8104 	 AUC
report_50_0.01_0.25_10.txt:0.7864 	 AUC
report_50_0.01_0.25_2.txt:0.8097 	 AUC
report_50_0.01_0.25_5.txt:0.8044 	 AUC
report_50_0.01_0.5_0.01.txt:0.8060 	 AUC
report_50_0.01_0.5_0.1.txt:0.8106 	 AUC
report_50_0.01_0.5_0.5.txt:0.8088 	 AUC
report_50_0.01_0.5_1.txt:0.8082 	 AUC
report_50_0.01_0.5_10.txt:0.5907 	 AUC
report_50_0.01_0.5_2.txt:0.8067 	 AUC
report_50_0.01_0.5_5.txt:0.8229 	 AUC
report_50_0.01_1_0.01.txt:0.8089 	 AUC
report_50_0.01_1_0.1.txt:0.8094 	 AUC
report_50_0.01_1_0.5.txt:0.8098 	 AUC
report_50_0.01_1_1.txt:0.8133 	 AUC
report_50_0.01_1_10.txt:0.5674 	 AUC
report_50_0.01_1_2.txt:0.8048 	 AUC
report_50_0.01_1_5.txt:0.5090 	 AUC
report_50_0.1_0.001_0.01.txt:0.8036 	 AUC
report_50_0.1_0.001_0.1.txt:0.8025 	 AUC
report_50_0.1_0.001_0.5.txt:0.8037 	 AUC
report_50_0.1_0.001_1.txt:0.7987 	 AUC
report_50_0.1_0.001_10.txt:0.7916 	 AUC
report_50_0.1_0.001_2.txt:0.8021 	 AUC
report_50_0.1_0.001_5.txt:0.7982 	 AUC
report_50_0.1_0.01_0.01.txt:0.8036 	 AUC
report_50_0.1_0.01_0.1.txt:0.8086 	 AUC
report_50_0.1_0.01_0.5.txt:0.8020 	 AUC
report_50_0.1_0.01_1.txt:0.8047 	 AUC
report_50_0.1_0.01_10.txt:0.7972 	 AUC
report_50_0.1_0.01_2.txt:0.7986 	 AUC
report_50_0.1_0.01_5.txt:0.8025 	 AUC
report_50_0.1_0.1_0.01.txt:0.8085 	 AUC
report_50_0.1_0.1_0.1.txt:0.8123 	 AUC
report_50_0.1_0.1_0.5.txt:0.8086 	 AUC
report_50_0.1_0.1_1.txt:0.8093 	 AUC
report_50_0.1_0.1_10.txt:0.7783 	 AUC
report_50_0.1_0.1_2.txt:0.8070 	 AUC
report_50_0.1_0.1_5.txt:0.8018 	 AUC
report_50_0.1_0.13_0.01.txt:0.8096 	 AUC
report_50_0.1_0.13_0.1.txt:0.8078 	 AUC
report_50_0.1_0.13_0.5.txt:0.8100 	 AUC
report_50_0.1_0.13_1.txt:0.8094 	 AUC
report_50_0.1_0.13_10.txt:0.7955 	 AUC
report_50_0.1_0.13_2.txt:0.8053 	 AUC
report_50_0.1_0.13_5.txt:0.8035 	 AUC
report_50_0.1_0.25_0.01.txt:0.8113 	 AUC
report_50_0.1_0.25_0.1.txt:0.8114 	 AUC
report_50_0.1_0.25_0.5.txt:0.8093 	 AUC
report_50_0.1_0.25_1.txt:0.8092 	 AUC
report_50_0.1_0.25_10.txt:0.7846 	 AUC
report_50_0.1_0.25_2.txt:0.8078 	 AUC
report_50_0.1_0.25_5.txt:0.8059 	 AUC
report_50_0.1_0.5_0.01.txt:0.8071 	 AUC
report_50_0.1_0.5_0.1.txt:0.8097 	 AUC
report_50_0.1_0.5_0.5.txt:0.8093 	 AUC
report_50_0.1_0.5_1.txt:0.8104 	 AUC
report_50_0.1_0.5_10.txt:0.7690 	 AUC
report_50_0.1_0.5_2.txt:0.8108 	 AUC
report_50_0.1_0.5_5.txt:0.8052 	 AUC
report_50_0.1_1_0.01.txt:0.8105 	 AUC
report_50_0.1_1_0.1.txt:0.8101 	 AUC
report_50_0.1_1_0.5.txt:0.8072 	 AUC
report_50_0.1_1_1.txt:0.8108 	 AUC
report_50_0.1_1_10.txt:0.7130 	 AUC
report_50_0.1_1_2.txt:0.8099 	 AUC
report_50_0.1_1_5.txt:0.7419 	 AUC
report_50_1_0.001_0.01.txt:0.8028 	 AUC
report_50_1_0.001_0.1.txt:0.8017 	 AUC
report_50_1_0.001_0.5.txt:0.7996 	 AUC
report_50_1_0.001_1.txt:0.7933 	 AUC
report_50_1_0.001_10.txt:0.7384 	 AUC
report_50_1_0.001_2.txt:0.7658 	 AUC
report_50_1_0.001_5.txt:0.7483 	 AUC
report_50_1_0.01_0.01.txt:0.8025 	 AUC
report_50_1_0.01_0.1.txt:0.8022 	 AUC
report_50_1_0.01_0.5.txt:0.7979 	 AUC
report_50_1_0.01_1.txt:0.7898 	 AUC
report_50_1_0.01_10.txt:0.7570 	 AUC
report_50_1_0.01_2.txt:0.7743 	 AUC
report_50_1_0.01_5.txt:0.7495 	 AUC
report_50_1_0.1_0.01.txt:0.8071 	 AUC
report_50_1_0.1_0.1.txt:0.8059 	 AUC
report_50_1_0.1_0.5.txt:0.8005 	 AUC
report_50_1_0.1_1.txt:0.7919 	 AUC
report_50_1_0.1_10.txt:0.7602 	 AUC
report_50_1_0.1_2.txt:0.7874 	 AUC
report_50_1_0.1_5.txt:0.7566 	 AUC
report_50_1_0.13_0.01.txt:0.8103 	 AUC
report_50_1_0.13_0.1.txt:0.8036 	 AUC
