report_40_0.01_0.13_0.5.txt:0.1878 	 F1
report_40_0.01_0.13_1.txt:0.1871 	 F1
report_40_0.01_0.13_10.txt:0.1755 	 F1
report_40_0.01_0.13_2.txt:0.1843 	 F1
report_40_0.01_0.13_5.txt:0.1834 	 F1
report_40_0.01_0.25_0.01.txt:0.1848 	 F1
report_40_0.01_0.25_0.1.txt:0.1858 	 F1
report_40_0.01_0.25_0.5.txt:0.1856 	 F1
report_40_0.01_0.25_1.txt:0.1851 	 F1
report_40_0.01_0.25_10.txt:0.1800 	 F1
report_40_0.01_0.25_2.txt:0.1856 	 F1
report_40_0.01_0.25_5.txt:0.1884 	 F1
report_40_0.01_0.5_0.01.txt:0.1865 	 F1
report_40_0.01_0.5_0.1.txt:0.1845 	 F1
report_40_0.01_0.5_0.5.txt:0.1792 	 F1
report_40_0.01_0.5_1.txt:0.1824 	 F1
report_40_0.01_0.5_10.txt:0.1279 	 F1
report_40_0.01_0.5_2.txt:0.1818 	 F1
report_40_0.01_0.5_5.txt:0.1711 	 F1
report_40_0.01_1_0.01.txt:0.1833 	 F1
report_40_0.01_1_0.1.txt:0.1853 	 F1
report_40_0.01_1_0.5.txt:0.1853 	 F1
report_40_0.01_1_1.txt:0.1819 	 F1
report_40_0.01_1_10.txt:0.0275 	 F1
report_40_0.01_1_2.txt:0.1864 	 F1
report_40_0.01_1_5.txt:0.0317 	 F1
report_40_0.1_0.001_0.01.txt:0.1848 	 F1
report_40_0.1_0.001_0.1.txt:0.1848 	 F1
report_40_0.1_0.001_0.5.txt:0.1843 	 F1
report_40_0.1_0.001_1.txt:0.1883 	 F1
report_40_0.1_0.001_10.txt:0.1703 	 F1
report_40_0.1_0.001_2.txt:0.1822 	 F1
report_40_0.1_0.001_5.txt:0.1791 	 F1
report_40_0.1_0.01_0.01.txt:0.1849 	 F1
report_40_0.1_0.01_0.1.txt:0.1877 	 F1
report_40_0.1_0.01_0.5.txt:0.1849 	 F1
report_40_0.1_0.01_1.txt:0.1878 	 F1
report_40_0.1_0.01_10.txt:0.1401 	 F1
report_40_0.1_0.01_2.txt:0.1907 	 F1
report_40_0.1_0.01_5.txt:0.1792 	 F1
report_40_0.1_0.1_0.01.txt:0.1846 	 F1
report_40_0.1_0.1_0.1.txt:0.1844 	 F1
report_40_0.1_0.1_0.5.txt:0.1866 	 F1
report_40_0.1_0.1_1.txt:0.1834 	 F1
report_40_0.1_0.1_10.txt:0.1701 	 F1
report_40_0.1_0.1_2.txt:0.1878 	 F1
report_40_0.1_0.1_5.txt:0.1715 	 F1
report_40_0.1_0.13_0.01.txt:0.1861 	 F1
report_40_0.1_0.13_0.1.txt:0.1858 	 F1
report_40_0.1_0.13_0.5.txt:0.1844 	 F1
report_40_0.1_0.13_1.txt:0.1858 	 F1
report_40_0.1_0.13_10.txt:0.1588 	 F1
report_40_0.1_0.13_2.txt:0.1862 	 F1
report_40_0.1_0.13_5.txt:0.1771 	 F1
report_40_0.1_0.25_0.01.txt:0.1852 	 F1
report_40_0.1_0.25_0.1.txt:0.1869 	 F1
report_40_0.1_0.25_0.5.txt:0.1847 	 F1
report_40_0.1_0.25_1.txt:0.1864 	 F1
report_40_0.1_0.25_10.txt:0.1661 	 F1
report_40_0.1_0.25_2.txt:0.1822 	 F1
report_40_0.1_0.25_5.txt:0.1820 	 F1
report_40_0.1_0.5_0.01.txt:0.1867 	 F1
report_40_0.1_0.5_0.1.txt:0.1874 	 F1
report_40_0.1_0.5_0.5.txt:0.1823 	 F1
report_40_0.1_0.5_1.txt:0.1840 	 F1
report_40_0.1_0.5_10.txt:0.1189 	 F1
report_40_0.1_0.5_2.txt:0.1809 	 F1
report_40_0.1_0.5_5.txt:0.1655 	 F1
report_40_0.1_1_0.01.txt:0.1845 	 F1
report_40_0.1_1_0.1.txt:0.1864 	 F1
report_40_0.1_1_0.5.txt:0.1821 	 F1
report_40_0.1_1_1.txt:0.1841 	 F1
report_40_0.1_1_10.txt:0.0487 	 F1
report_40_0.1_1_2.txt:0.1692 	 F1
report_40_0.1_1_5.txt:0.1068 	 F1
report_40_1_0.001_0.01.txt:0.1876 	 F1
report_40_1_0.001_0.1.txt:0.1859 	 F1
report_40_1_0.001_0.5.txt:0.1814 	 F1
report_40_1_0.001_1.txt:0.1777 	 F1
report_40_1_0.001_10.txt:0.1202 	 F1
report_40_1_0.001_2.txt:0.1473 	 F1
report_40_1_0.001_5.txt:0.1260 	 F1
report_40_1_0.01_0.01.txt:0.1871 	 F1
report_40_1_0.01_0.1.txt:0.1829 	 F1
report_40_1_0.01_0.5.txt:0.1845 	 F1
report_40_1_0.01_1.txt:0.1736 	 F1
report_40_1_0.01_10.txt:0.1059 	 F1
report_40_1_0.01_2.txt:0.1524 	 F1
report_40_1_0.01_5.txt:0.1232 	 F1
report_40_1_0.1_0.01.txt:0.1860 	 F1
report_40_1_0.1_0.1.txt:0.1885 	 F1
report_40_1_0.1_0.5.txt:0.1737 	 F1
report_40_1_0.1_1.txt:0.1487 	 F1
report_40_1_0.1_10.txt:0.0932 	 F1
report_40_1_0.1_2.txt:0.1598 	 F1
report_40_1_0.1_5.txt:0.1292 	 F1
report_40_1_0.13_0.01.txt:0.1858 	 F1
report_40_1_0.13_0.1.txt:0.1862 	 F1
report_40_1_0.13_0.5.txt:0.1897 	 F1
report_40_1_0.13_1.txt:0.1603 	 F1
report_40_1_0.13_10.txt:0.1112 	 F1
report_40_1_0.13_2.txt:0.1311 	 F1
report_40_1_0.13_5.txt:0.1040 	 F1
report_40_1_0.25_0.01.txt:0.1869 	 F1
report_40_1_0.25_0.1.txt:0.1914 	 F1
report_40_1_0.25_0.5.txt:0.1759 	 F1
report_40_1_0.25_1.txt:0.1642 	 F1
report_40_1_0.25_10.txt:0.1023 	 F1
report_40_1_0.25_2.txt:0.1204 	 F1
report_40_1_0.25_5.txt:0.1126 	 F1
report_40_1_0.5_0.01.txt:0.1847 	 F1
report_40_1_0.5_0.1.txt:0.1871 	 F1
report_40_1_0.5_0.5.txt:0.1859 	 F1
report_40_1_0.5_1.txt:0.1559 	 F1
report_40_1_0.5_10.txt:0.1099 	 F1
report_40_1_0.5_2.txt:0.1631 	 F1
report_40_1_0.5_5.txt:0.1273 	 F1
report_40_1_1_0.01.txt:0.1873 	 F1
report_40_1_1_0.1.txt:0.1863 	 F1
report_40_1_1_0.5.txt:0.1677 	 F1
report_40_1_1_1.txt:0.1639 	 F1
report_40_1_1_10.txt:0.1100 	 F1
report_40_1_1_2.txt:0.1499 	 F1
report_40_1_1_5.txt:0.1257 	 F1
report_40_10_0.001_0.01.txt:0.1872 	 F1
report_40_10_0.001_0.1.txt:0.1635 	 F1
report_40_10_0.001_0.5.txt:0.1185 	 F1
report_40_10_0.001_1.txt:0.0776 	 F1
report_40_10_0.001_10.txt:0.0923 	 F1
report_40_10_0.001_2.txt:0.0941 	 F1
report_40_10_0.001_5.txt:0.1017 	 F1
report_40_10_0.01_0.01.txt:0.1911 	 F1
report_40_10_0.01_0.1.txt:0.1507 	 F1
report_40_10_0.01_0.5.txt:0.1155 	 F1
report_40_10_0.01_1.txt:0.0953 	 F1
report_40_10_0.01_10.txt:0.1017 	 F1
report_40_10_0.01_2.txt:0.1042 	 F1
report_40_10_0.01_5.txt:0.0902 	 F1
report_40_10_0.1_0.01.txt:0.1881 	 F1
report_40_10_0.1_0.1.txt:0.1558 	 F1
report_40_10_0.1_0.5.txt:0.1225 	 F1
report_40_10_0.1_1.txt:0.1040 	 F1
report_40_10_0.1_10.txt:0.0972 	 F1
report_40_10_0.1_2.txt:0.1066 	 F1
report_40_10_0.1_5.txt:0.1078 	 F1
report_40_10_0.13_0.01.txt:0.1858 	 F1
report_40_10_0.13_0.1.txt:0.1641 	 F1
report_40_10_0.13_0.5.txt:0.1299 	 F1
report_40_10_0.13_1.txt:0.1053 	 F1
report_40_10_0.13_10.txt:0.0922 	 F1
report_40_10_0.13_2.txt:0.1077 	 F1
report_40_10_0.13_5.txt:0.0638 	 F1
report_40_10_0.25_0.01.txt:0.1872 	 F1
report_40_10_0.25_0.1.txt:0.1682 	 F1
report_40_10_0.25_0.5.txt:0.1124 	 F1
report_40_10_0.25_1.txt:0.1225 	 F1
report_40_10_0.25_10.txt:0.1114 	 F1
report_40_10_0.25_2.txt:0.0983 	 F1
report_40_10_0.25_5.txt:0.0985 	 F1
report_40_10_0.5_0.01.txt:0.1914 	 F1
report_40_10_0.5_0.1.txt:0.1819 	 F1
report_40_10_0.5_0.5.txt:0.1210 	 F1
report_40_10_0.5_1.txt:0.1126 	 F1
report_40_10_0.5_10.txt:0.1084 	 F1
report_40_10_0.5_2.txt:0.1109 	 F1
report_40_10_0.5_5.txt:0.0941 	 F1
report_40_10_1_0.01.txt:0.1899 	 F1
report_40_10_1_0.1.txt:0.1749 	 F1
report_40_10_1_0.5.txt:0.1296 	 F1
report_40_10_1_1.txt:0.0965 	 F1
report_40_10_1_10.txt:0.0980 	 F1
report_40_10_1_2.txt:0.1008 	 F1
report_40_10_1_5.txt:0.1089 	 F1
report_50_0.0001_0.001_0.01.txt:0.1853 	 F1
report_50_0.0001_0.001_0.1.txt:0.1847 	 F1
report_50_0.0001_0.001_0.5.txt:0.1852 	 F1
report_50_0.0001_0.001_1.txt:0.1848 	 F1
report_50_0.0001_0.001_10.txt:0.1838 	 F1
report_50_0.0001_0.001_2.txt:0.1865 	 F1
report_50_0.0001_0.001_5.txt:0.1849 	 F1
report_50_0.0001_0.01_0.01.txt:0.1855 	 F1
report_50_0.0001_0.01_0.1.txt:0.1849 	 F1
report_50_0.0001_0.01_0.5.txt:0.1864 	 F1
report_50_0.0001_0.01_1.txt:0.1848 	 F1
report_50_0.0001_0.01_10.txt:0.1847 	 F1
report_50_0.0001_0.01_2.txt:0.1874 	 F1
report_50_0.0001_0.01_5.txt:0.1852 	 F1
report_50_0.0001_0.1_0.01.txt:0.1842 	 F1
report_50_0.0001_0.1_0.1.txt:0.1851 	 F1
report_50_0.0001_0.1_0.5.txt:0.1841 	 F1
report_50_0.0001_0.1_1.txt:0.1842 	 F1
report_50_0.0001_0.1_10.txt:0.1823 	 F1
report_50_0.0001_0.1_2.txt:0.1869 	 F1
report_50_0.0001_0.1_5.txt:0.1863 	 F1
report_50_0.0001_0.13_0.01.txt:0.1859 	 F1
report_50_0.0001_0.13_0.1.txt:0.1853 	 F1
report_50_0.0001_0.13_0.5.txt:0.1846 	 F1
report_50_0.0001_0.13_1.txt:0.1855 	 F1
report_50_0.0001_0.13_10.txt:0.1864 	 F1
report_50_0.0001_0.13_2.txt:0.1843 	 F1
report_50_0.0001_0.13_5.txt:0.1860 	 F1
report_50_0.0001_0.25_0.01.txt:0.1844 	 F1
report_50_0.0001_0.25_0.1.txt:0.1850 	 F1
report_50_0.0001_0.25_0.5.txt:0.1829 	 F1
report_50_0.0001_0.25_1.txt:0.1830 	 F1
report_50_0.0001_0.25_10.txt:0.1795 	 F1
report_50_0.0001_0.25_2.txt:0.1874 	 F1
report_50_0.0001_0.25_5.txt:0.1855 	 F1
report_50_0.0001_0.5_0.01.txt:0.1852 	 F1
report_50_0.0001_0.5_0.1.txt:0.1875 	 F1
report_50_0.0001_0.5_0.5.txt:0.1864 	 F1
report_50_0.0001_0.5_1.txt:0.1864 	 F1
report_50_0.0001_0.5_10.txt:0.0279 	 F1
report_50_0.0001_0.5_2.txt:0.1890 	 F1
report_50_0.0001_0.5_5.txt:0.1694 	 F1
report_50_0.0001_1_0.01.txt:0.1864 	 F1
report_50_0.0001_1_0.1.txt:0.1851 	 F1
report_50_0.0001_1_0.5.txt:0.1841 	 F1
report_50_0.0001_1_1.txt:0.1862 	 F1
report_50_0.0001_1_10.txt:0.0275 	 F1
report_50_0.0001_1_2.txt:0.1926 	 F1
report_50_0.0001_1_5.txt:0.0297 	 F1
report_50_0.001_0.001_0.01.txt:0.1847 	 F1
report_50_0.001_0.001_0.1.txt:0.1849 	 F1
report_50_0.001_0.001_0.5.txt:0.1855 	 F1
report_50_0.001_0.001_1.txt:0.1828 	 F1
report_50_0.001_0.001_10.txt:0.1861 	 F1
report_50_0.001_0.001_2.txt:0.1832 	 F1
report_50_0.001_0.001_5.txt:0.1835 	 F1
report_50_0.001_0.01_0.01.txt:0.1847 	 F1
report_50_0.001_0.01_0.1.txt:0.1851 	 F1
report_50_0.001_0.01_0.5.txt:0.1825 	 F1
report_50_0.001_0.01_1.txt:0.1837 	 F1
report_50_0.001_0.01_10.txt:0.1825 	 F1
report_50_0.001_0.01_2.txt:0.1829 	 F1
report_50_0.001_0.01_5.txt:0.1862 	 F1
report_50_0.001_0.1_0.01.txt:0.1853 	 F1
report_50_0.001_0.1_0.1.txt:0.1830 	 F1
report_50_0.001_0.1_0.5.txt:0.1843 	 F1
report_50_0.001_0.1_1.txt:0.1848 	 F1
report_50_0.001_0.1_10.txt:0.1824 	 F1
report_50_0.001_0.1_2.txt:0.1874 	 F1
report_50_0.001_0.1_5.txt:0.1861 	 F1
report_50_0.001_0.13_0.01.txt:0.1852 	 F1
report_50_0.001_0.13_0.1.txt:0.1825 	 F1
report_50_0.001_0.13_0.5.txt:0.1842 	 F1
report_50_0.001_0.13_1.txt:0.1878 	 F1
report_50_0.001_0.13_10.txt:0.1815 	 F1
report_50_0.001_0.13_2.txt:0.1864 	 F1
report_50_0.001_0.13_5.txt:0.1868 	 F1
report_50_0.001_0.25_0.01.txt:0.1854 	 F1
report_50_0.001_0.25_0.1.txt:0.1865 	 F1
report_50_0.001_0.25_0.5.txt:0.1869 	 F1
report_50_0.001_0.25_1.txt:0.1858 	 F1
report_50_0.001_0.25_10.txt:0.1764 	 F1
report_50_0.001_0.25_2.txt:0.1873 	 F1
report_50_0.001_0.25_5.txt:0.1801 	 F1
report_50_0.001_0.5_0.01.txt:0.1852 	 F1
report_50_0.001_0.5_0.1.txt:0.1853 	 F1
report_50_0.001_0.5_0.5.txt:0.1850 	 F1
report_50_0.001_0.5_1.txt:0.1858 	 F1
report_50_0.001_0.5_10.txt:0.0439 	 F1
report_50_0.001_0.5_2.txt:0.1871 	 F1
report_50_0.001_0.5_5.txt:0.1835 	 F1
report_50_0.001_1_0.01.txt:0.1853 	 F1
report_50_0.001_1_0.1.txt:0.1852 	 F1
report_50_0.001_1_0.5.txt:0.1839 	 F1
report_50_0.001_1_1.txt:0.1830 	 F1
report_50_0.001_1_10.txt:0.0385 	 F1
report_50_0.001_1_2.txt:0.1877 	 F1
report_50_0.001_1_5.txt:0.0288 	 F1
report_50_0.005_0.001_0.01.txt:0.1848 	 F1
report_50_0.005_0.001_0.1.txt:0.1848 	 F1
report_50_0.005_0.001_0.5.txt:0.1829 	 F1
report_50_0.005_0.001_1.txt:0.1844 	 F1
report_50_0.005_0.001_10.txt:0.1933 	 F1
report_50_0.005_0.001_2.txt:0.1855 	 F1
report_50_0.005_0.001_5.txt:0.1858 	 F1
report_50_0.005_0.01_0.01.txt:0.1848 	 F1
report_50_0.005_0.01_0.1.txt:0.1835 	 F1
report_50_0.005_0.01_0.5.txt:0.1859 	 F1
report_50_0.005_0.01_1.txt:0.1847 	 F1
report_50_0.005_0.01_10.txt:0.1833 	 F1
report_50_0.005_0.01_2.txt:0.1868 	 F1
report_50_0.005_0.01_5.txt:0.1847 	 F1
report_50_0.005_0.1_0.01.txt:0.1847 	 F1
report_50_0.005_0.1_0.1.txt:0.1855 	 F1
report_50_0.005_0.1_0.5.txt:0.1870 	 F1
report_50_0.005_0.1_1.txt:0.1857 	 F1
report_50_0.005_0.1_10.txt:0.1843 	 F1
report_50_0.005_0.1_2.txt:0.1856 	 F1
report_50_0.005_0.1_5.txt:0.1857 	 F1
report_50_0.005_0.13_0.01.txt:0.1852 	 F1
report_50_0.005_0.13_0.1.txt:0.1856 	 F1
report_50_0.005_0.13_0.5.txt:0.1836 	 F1
report_50_0.005_0.13_1.txt:0.1834 	 F1
report_50_0.005_0.13_10.txt:0.1896 	 F1
report_50_0.005_0.13_2.txt:0.1861 	 F1
report_50_0.005_0.13_5.txt:0.1850 	 F1
report_50_0.005_0.25_0.01.txt:0.1853 	 F1
report_50_0.005_0.25_0.1.txt:0.1871 	 F1
report_50_0.005_0.25_0.5.txt:0.1877 	 F1
report_50_0.005_0.25_1.txt:0.1850 	 F1
report_50_0.005_0.25_10.txt:0.1611 	 F1
report_50_0.005_0.25_2.txt:0.1822 	 F1
report_50_0.005_0.25_5.txt:0.1871 	 F1
report_50_0.005_0.5_0.01.txt:0.1862 	 F1
report_50_0.005_0.5_0.1.txt:0.1860 	 F1
report_50_0.005_0.5_0.5.txt:0.1847 	 F1
report_50_0.005_0.5_1.txt:0.1823 	 F1
report_50_0.005_0.5_10.txt:0.0750 	 F1
report_50_0.005_0.5_2.txt:0.1816 	 F1
report_50_0.005_0.5_5.txt:0.1562 	 F1
report_50_0.005_1_0.01.txt:0.1863 	 F1
report_50_0.005_1_0.1.txt:0.1866 	 F1
report_50_0.005_1_0.5.txt:0.1849 	 F1
report_50_0.005_1_1.txt:0.1840 	 F1
report_50_0.005_1_10.txt:0.0278 	 F1
report_50_0.005_1_2.txt:0.1725 	 F1
report_50_0.005_1_5.txt:0.0282 	 F1
report_50_0.01_0.001_0.01.txt:0.1847 	 F1
report_50_0.01_0.001_0.1.txt:0.1847 	 F1
report_50_0.01_0.001_0.5.txt:0.1851 	 F1
report_50_0.01_0.001_1.txt:0.1858 	 F1
report_50_0.01_0.001_10.txt:0.1930 	 F1
report_50_0.01_0.001_2.txt:0.1878 	 F1
report_50_0.01_0.001_5.txt:0.1854 	 F1
report_50_0.01_0.01_0.01.txt:0.1849 	 F1
report_50_0.01_0.01_0.1.txt:0.1847 	 F1
report_50_0.01_0.01_0.5.txt:0.1874 	 F1
report_50_0.01_0.01_1.txt:0.1855 	 F1
report_50_0.01_0.01_10.txt:0.1835 	 F1
report_50_0.01_0.01_2.txt:0.1850 	 F1
report_50_0.01_0.01_5.txt:0.1843 	 F1
report_50_0.01_0.1_0.01.txt:0.1853 	 F1
report_50_0.01_0.1_0.1.txt:0.1824 	 F1
report_50_0.01_0.1_0.5.txt:0.1883 	 F1
report_50_0.01_0.1_1.txt:0.1844 	 F1
report_50_0.01_0.1_10.txt:0.1871 	 F1
report_50_0.01_0.1_2.txt:0.1862 	 F1
report_50_0.01_0.1_5.txt:0.1817 	 F1
report_50_0.01_0.13_0.01.txt:0.1849 	 F1
report_50_0.01_0.13_0.1.txt:0.1877 	 F1
report_50_0.01_0.13_0.5.txt:0.1841 	 F1
report_50_0.01_0.13_1.txt:0.1848 	 F1
report_50_0.01_0.13_10.txt:0.1768 	 F1
report_50_0.01_0.13_2.txt:0.1850 	 F1
report_50_0.01_0.13_5.txt:0.1828 	 F1
report_50_0.01_0.25_0.01.txt:0.1863 	 F1
report_50_0.01_0.25_0.1.txt:0.1831 	 F1
report_50_0.01_0.25_0.5.txt:0.1814 	 F1
report_50_0.01_0.25_1.txt:0.1859 	 F1
report_50_0.01_0.25_10.txt:0.1574 	 F1
report_50_0.01_0.25_2.txt:0.1830 	 F1
report_50_0.01_0.25_5.txt:0.1780 	 F1
report_50_0.01_0.5_0.01.txt:0.1859 	 F1
report_50_0.01_0.5_0.1.txt:0.1827 	 F1
report_50_0.01_0.5_0.5.txt:0.1868 	 F1
report_50_0.01_0.5_1.txt:0.1808 	 F1
report_50_0.01_0.5_10.txt:0.0570 	 F1
report_50_0.01_0.5_2.txt:0.1778 	 F1
report_50_0.01_0.5_5.txt:0.1853 	 F1
report_50_0.01_1_0.01.txt:0.1841 	 F1
report_50_0.01_1_0.1.txt:0.1843 	 F1
report_50_0.01_1_0.5.txt:0.1859 	 F1
report_50_0.01_1_1.txt:0.1914 	 F1
report_50_0.01_1_10.txt:0.0461 	 F1
report_50_0.01_1_2.txt:0.1803 	 F1
report_50_0.01_1_5.txt:0.0284 	 F1
report_50_0.1_0.001_0.01.txt:0.1847 	 F1
report_50_0.1_0.001_0.1.txt:0.1846 	 F1
report_50_0.1_0.001_0.5.txt:0.1929 	 F1
report_50_0.1_0.001_1.txt:0.1924 	 F1
report_50_0.1_0.001_10.txt:0.1739 	 F1
report_50_0.1_0.001_2.txt:0.1859 	 F1
report_50_0.1_0.001_5.txt:0.1916 	 F1
report_50_0.1_0.01_0.01.txt:0.1847 	 F1
report_50_0.1_0.01_0.1.txt:0.1874 	 F1
report_50_0.1_0.01_0.5.txt:0.1860 	 F1
report_50_0.1_0.01_1.txt:0.1927 	 F1
report_50_0.1_0.01_10.txt:0.1746 	 F1
report_50_0.1_0.01_2.txt:0.1950 	 F1
report_50_0.1_0.01_5.txt:0.1859 	 F1
report_50_0.1_0.1_0.01.txt:0.1836 	 F1
report_50_0.1_0.1_0.1.txt:0.1888 	 F1
report_50_0.1_0.1_0.5.txt:0.1844 	 F1
report_50_0.1_0.1_1.txt:0.1802 	 F1
report_50_0.1_0.1_10.txt:0.1648 	 F1
report_50_0.1_0.1_2.txt:0.1915 	 F1
report_50_0.1_0.1_5.txt:0.1825 	 F1
report_50_0.1_0.13_0.01.txt:0.1846 	 F1
report_50_0.1_0.13_0.1.txt:0.1859 	 F1
report_50_0.1_0.13_0.5.txt:0.1880 	 F1
report_50_0.1_0.13_1.txt:0.1879 	 F1
report_50_0.1_0.13_10.txt:0.1759 	 F1
report_50_0.1_0.13_2.txt:0.1898 	 F1
report_50_0.1_0.13_5.txt:0.1868 	 F1
report_50_0.1_0.25_0.01.txt:0.1836 	 F1
report_50_0.1_0.25_0.1.txt:0.1863 	 F1
report_50_0.1_0.25_0.5.txt:0.1855 	 F1
report_50_0.1_0.25_1.txt:0.1858 	 F1
report_50_0.1_0.25_10.txt:0.1578 	 F1
report_50_0.1_0.25_2.txt:0.1879 	 F1
report_50_0.1_0.25_5.txt:0.1754 	 F1
report_50_0.1_0.5_0.01.txt:0.1843 	 F1
report_50_0.1_0.5_0.1.txt:0.1855 	 F1
report_50_0.1_0.5_0.5.txt:0.1863 	 F1
report_50_0.1_0.5_1.txt:0.1839 	 F1
report_50_0.1_0.5_10.txt:0.1530 	 F1
report_50_0.1_0.5_2.txt:0.1899 	 F1
report_50_0.1_0.5_5.txt:0.1830 	 F1
report_50_0.1_1_0.01.txt:0.1829 	 F1
report_50_0.1_1_0.1.txt:0.1839 	 F1
report_50_0.1_1_0.5.txt:0.1792 	 F1
report_50_0.1_1_1.txt:0.1825 	 F1
report_50_0.1_1_10.txt:0.0833 	 F1
report_50_0.1_1_2.txt:0.1849 	 F1
report_50_0.1_1_5.txt:0.1083 	 F1
report_50_1_0.001_0.01.txt:0.1913 	 F1
report_50_1_0.001_0.1.txt:0.1850 	 F1
report_50_1_0.001_0.5.txt:0.1823 	 F1
report_50_1_0.001_1.txt:0.1738 	 F1
report_50_1_0.001_10.txt:0.1189 	 F1
report_50_1_0.001_2.txt:0.1456 	 F1
report_50_1_0.001_5.txt:0.1616 	 F1
report_50_1_0.01_0.01.txt:0.1800 	 F1
report_50_1_0.01_0.1.txt:0.1950 	 F1
report_50_1_0.01_0.5.txt:0.1871 	 F1
report_50_1_0.01_1.txt:0.1685 	 F1
report_50_1_0.01_10.txt:0.1170 	 F1
report_50_1_0.01_2.txt:0.1496 	 F1
report_50_1_0.01_5.txt:0.1382 	 F1
report_50_1_0.1_0.01.txt:0.1921 	 F1
report_50_1_0.1_0.1.txt:0.1908 	 F1
report_50_1_0.1_0.5.txt:0.1858 	 F1
report_50_1_0.1_1.txt:0.1957 	 F1
report_50_1_0.1_10.txt:0.1285 	 F1
report_50_1_0.1_2.txt:0.1556 	 F1
report_50_1_0.1_5.txt:0.1285 	 F1
report_50_1_0.13_0.01.txt:0.1856 	 F1
report_50_1_0.13_0.1.txt:0.1907 	 F1
report_50_1_0.13_0.5.txt:0.1863 	 F1
report_50_1_0.13_1.txt:0.1707 	 F1
report_50_1_0.13_10.txt:0.1158 	 F1
report_50_1_0.13_2.txt:0.1358 	 F1
report_50_1_0.13_5.txt:0.1190 	 F1
report_50_1_0.25_0.01.txt:0.1851 	 F1
report_50_1_0.25_0.1.txt:0.1902 	 F1
report_50_1_0.25_0.5.txt:0.1970 	 F1
report_50_1_0.25_1.txt:0.1660 	 F1
report_50_1_0.25_10.txt:0.1271 	 F1
report_50_1_0.25_2.txt:0.1673 	 F1
report_50_1_0.25_5.txt:0.1424 	 F1
report_50_1_0.5_0.01.txt:0.1829 	 F1
report_50_1_0.5_0.1.txt:0.1854 	 F1
report_50_1_0.5_0.5.txt:0.1956 	 F1
report_50_1_0.5_1.txt:0.1796 	 F1
report_50_1_0.5_10.txt:0.1248 	 F1
report_50_1_0.5_2.txt:0.1517 	 F1
report_50_1_0.5_5.txt:0.1231 	 F1
report_50_1_1_0.01.txt:0.1854 	 F1
report_50_1_1_0.1.txt:0.1847 	 F1
report_50_1_1_0.5.txt:0.1862 	 F1
report_50_1_1_1.txt:0.1872 	 F1
report_50_1_1_10.txt:0.1195 	 F1
report_50_1_1_2.txt:0.1521 	 F1
report_50_1_1_5.txt:0.1087 	 F1
report_50_10_0.001_0.01.txt:0.1873 	 F1
report_50_10_0.001_0.1.txt:0.1675 	 F1
report_50_10_0.001_0.5.txt:0.1506 	 F1
report_50_10_0.001_1.txt:0.1233 	 F1
report_50_10_0.001_10.txt:0.1174 	 F1
report_50_10_0.001_2.txt:0.1229 	 F1
report_50_10_0.001_5.txt:0.1041 	 F1
report_50_10_0.01_0.01.txt:0.1897 	 F1
report_50_10_0.01_0.1.txt:0.1755 	 F1
report_50_10_0.01_0.5.txt:0.1090 	 F1
report_50_10_0.01_1.txt:0.1116 	 F1
report_50_10_0.01_10.txt:0.0900 	 F1
report_50_10_0.01_2.txt:0.1157 	 F1
report_50_10_0.01_5.txt:0.0982 	 F1
report_50_10_0.1_0.01.txt:0.1885 	 F1
report_50_10_0.1_0.1.txt:0.1653 	 F1
report_50_10_0.1_0.5.txt:0.1239 	 F1
report_50_10_0.1_1.txt:0.1143 	 F1
report_50_10_0.1_10.txt:0.1163 	 F1
report_50_10_0.1_2.txt:0.1102 	 F1
report_50_10_0.1_5.txt:0.1125 	 F1
report_50_10_0.13_0.01.txt:0.1991 	 F1
report_50_10_0.13_0.1.txt:0.1729 	 F1
report_50_10_0.13_0.5.txt:0.1046 	 F1
report_50_10_0.13_1.txt:0.1021 	 F1
report_50_10_0.13_10.txt:0.1164 	 F1
report_50_10_0.13_2.txt:0.1352 	 F1
report_50_10_0.13_5.txt:0.0950 	 F1
report_50_10_0.25_0.01.txt:0.1813 	 F1
report_50_10_0.25_0.1.txt:0.1839 	 F1
report_50_10_0.25_0.5.txt:0.1196 	 F1
report_50_10_0.25_1.txt:0.1213 	 F1
report_50_10_0.25_10.txt:0.0945 	 F1
report_50_10_0.25_2.txt:0.0809 	 F1
report_50_10_0.25_5.txt:0.0912 	 F1
report_50_10_0.5_0.01.txt:0.1860 	 F1
report_50_10_0.5_0.1.txt:0.1731 	 F1
report_50_10_0.5_0.5.txt:0.1285 	 F1
report_50_10_0.5_1.txt:0.1287 	 F1
report_50_10_0.5_10.txt:0.1190 	 F1
report_50_10_0.5_2.txt:0.1277 	 F1
report_50_10_0.5_5.txt:0.1257 	 F1
report_50_10_1_0.01.txt:0.1831 	 F1
report_50_10_1_0.1.txt:0.1808 	 F1
report_50_10_1_0.5.txt:0.1243 	 F1
report_50_10_1_1.txt:0.0952 	 F1
report_50_10_1_10.txt:0.1143 	 F1
report_50_10_1_2.txt:0.1227 	 F1
report_50_10_1_5.txt:0.1210 	 F1
report_75_0.0001_0.001_0.01.txt:0.1860 	 F1
report_75_0.0001_0.001_0.1.txt:0.1847 	 F1
report_75_0.0001_0.001_0.5.txt:0.1848 	 F1
report_75_0.0001_0.001_1.txt:0.1851 	 F1
