report_40_0.01_0.13_0.5.txt:0.2303 	 Re
report_40_0.01_0.13_1.txt:0.2238 	 Re
report_40_0.01_0.13_10.txt:0.2432 	 Re
report_40_0.01_0.13_2.txt:0.2127 	 Re
report_40_0.01_0.13_5.txt:0.2604 	 Re
report_40_0.01_0.25_0.01.txt:0.2307 	 Re
report_40_0.01_0.25_0.1.txt:0.2295 	 Re
report_40_0.01_0.25_0.5.txt:0.2326 	 Re
report_40_0.01_0.25_1.txt:0.2329 	 Re
report_40_0.01_0.25_10.txt:0.2371 	 Re
report_40_0.01_0.25_2.txt:0.2200 	 Re
report_40_0.01_0.25_5.txt:0.2695 	 Re
report_40_0.01_0.5_0.01.txt:0.2406 	 Re
report_40_0.01_0.5_0.1.txt:0.2566 	 Re
report_40_0.01_0.5_0.5.txt:0.2021 	 Re
report_40_0.01_0.5_1.txt:0.2165 	 Re
report_40_0.01_0.5_10.txt:0.2512 	 Re
report_40_0.01_0.5_2.txt:0.2383 	 Re
report_40_0.01_0.5_5.txt:0.2165 	 Re
report_40_0.01_1_0.01.txt:0.2078 	 Re
report_40_0.01_1_0.1.txt:0.2223 	 Re
report_40_0.01_1_0.5.txt:0.2368 	 Re
report_40_0.01_1_1.txt:0.2375 	 Re
report_40_0.01_1_10.txt:1.0000 	 Re
report_40_0.01_1_2.txt:0.2421 	 Re
report_40_0.01_1_5.txt:0.1830 	 Re
report_40_0.1_0.001_0.01.txt:0.2318 	 Re
report_40_0.1_0.001_0.1.txt:0.2486 	 Re
report_40_0.1_0.001_0.5.txt:0.2615 	 Re
report_40_0.1_0.001_1.txt:0.2409 	 Re
report_40_0.1_0.001_10.txt:0.2188 	 Re
report_40_0.1_0.001_2.txt:0.2417 	 Re
report_40_0.1_0.001_5.txt:0.2398 	 Re
report_40_0.1_0.01_0.01.txt:0.2272 	 Re
report_40_0.1_0.01_0.1.txt:0.2413 	 Re
report_40_0.1_0.01_0.5.txt:0.2047 	 Re
report_40_0.1_0.01_1.txt:0.2246 	 Re
report_40_0.1_0.01_10.txt:0.2326 	 Re
report_40_0.1_0.01_2.txt:0.2287 	 Re
report_40_0.1_0.01_5.txt:0.2234 	 Re
report_40_0.1_0.1_0.01.txt:0.2265 	 Re
report_40_0.1_0.1_0.1.txt:0.2070 	 Re
report_40_0.1_0.1_0.5.txt:0.2032 	 Re
report_40_0.1_0.1_1.txt:0.2478 	 Re
report_40_0.1_0.1_10.txt:0.2368 	 Re
report_40_0.1_0.1_2.txt:0.2429 	 Re
report_40_0.1_0.1_5.txt:0.2356 	 Re
report_40_0.1_0.13_0.01.txt:0.2070 	 Re
report_40_0.1_0.13_0.1.txt:0.2120 	 Re
report_40_0.1_0.13_0.5.txt:0.2478 	 Re
report_40_0.1_0.13_1.txt:0.2352 	 Re
report_40_0.1_0.13_10.txt:0.2173 	 Re
report_40_0.1_0.13_2.txt:0.2608 	 Re
report_40_0.1_0.13_5.txt:0.2219 	 Re
report_40_0.1_0.25_0.01.txt:0.2253 	 Re
report_40_0.1_0.25_0.1.txt:0.2322 	 Re
report_40_0.1_0.25_0.5.txt:0.2329 	 Re
report_40_0.1_0.25_1.txt:0.2322 	 Re
report_40_0.1_0.25_10.txt:0.2482 	 Re
report_40_0.1_0.25_2.txt:0.2162 	 Re
report_40_0.1_0.25_5.txt:0.2360 	 Re
report_40_0.1_0.5_0.01.txt:0.2341 	 Re
report_40_0.1_0.5_0.1.txt:0.2310 	 Re
report_40_0.1_0.5_0.5.txt:0.2653 	 Re
report_40_0.1_0.5_1.txt:0.2394 	 Re
report_40_0.1_0.5_10.txt:0.2432 	 Re
report_40_0.1_0.5_2.txt:0.1956 	 Re
report_40_0.1_0.5_5.txt:0.2440 	 Re
report_40_0.1_1_0.01.txt:0.2127 	 Re
report_40_0.1_1_0.1.txt:0.2291 	 Re
report_40_0.1_1_0.5.txt:0.2562 	 Re
report_40_0.1_1_1.txt:0.2524 	 Re
report_40_0.1_1_10.txt:0.0801 	 Re
report_40_0.1_1_2.txt:0.2223 	 Re
report_40_0.1_1_5.txt:0.2238 	 Re
report_40_1_0.001_0.01.txt:0.2425 	 Re
report_40_1_0.001_0.1.txt:0.2280 	 Re
report_40_1_0.001_0.5.txt:0.2059 	 Re
report_40_1_0.001_1.txt:0.2185 	 Re
report_40_1_0.001_10.txt:0.1876 	 Re
report_40_1_0.001_2.txt:0.2002 	 Re
report_40_1_0.001_5.txt:0.1468 	 Re
report_40_1_0.01_0.01.txt:0.2272 	 Re
report_40_1_0.01_0.1.txt:0.2219 	 Re
report_40_1_0.01_0.5.txt:0.2299 	 Re
report_40_1_0.01_1.txt:0.2352 	 Re
report_40_1_0.01_10.txt:0.1902 	 Re
report_40_1_0.01_2.txt:0.1975 	 Re
report_40_1_0.01_5.txt:0.2051 	 Re
report_40_1_0.1_0.01.txt:0.2459 	 Re
report_40_1_0.1_0.1.txt:0.2432 	 Re
report_40_1_0.1_0.5.txt:0.2112 	 Re
report_40_1_0.1_1.txt:0.2318 	 Re
report_40_1_0.1_10.txt:0.1319 	 Re
report_40_1_0.1_2.txt:0.1986 	 Re
report_40_1_0.1_5.txt:0.1796 	 Re
report_40_1_0.13_0.01.txt:0.2394 	 Re
report_40_1_0.13_0.1.txt:0.2211 	 Re
report_40_1_0.13_0.5.txt:0.2352 	 Re
report_40_1_0.13_1.txt:0.2127 	 Re
report_40_1_0.13_10.txt:0.1746 	 Re
report_40_1_0.13_2.txt:0.2287 	 Re
report_40_1_0.13_5.txt:0.1796 	 Re
report_40_1_0.25_0.01.txt:0.2322 	 Re
report_40_1_0.25_0.1.txt:0.2451 	 Re
report_40_1_0.25_0.5.txt:0.2432 	 Re
report_40_1_0.25_1.txt:0.2204 	 Re
report_40_1_0.25_10.txt:0.1899 	 Re
report_40_1_0.25_2.txt:0.2078 	 Re
report_40_1_0.25_5.txt:0.1689 	 Re
report_40_1_0.5_0.01.txt:0.2230 	 Re
report_40_1_0.5_0.1.txt:0.2284 	 Re
report_40_1_0.5_0.5.txt:0.2425 	 Re
report_40_1_0.5_1.txt:0.1982 	 Re
report_40_1_0.5_10.txt:0.1231 	 Re
report_40_1_0.5_2.txt:0.2150 	 Re
report_40_1_0.5_5.txt:0.2253 	 Re
report_40_1_1_0.01.txt:0.2238 	 Re
report_40_1_1_0.1.txt:0.2192 	 Re
report_40_1_1_0.5.txt:0.2188 	 Re
report_40_1_1_1.txt:0.1933 	 Re
report_40_1_1_10.txt:0.1525 	 Re
report_40_1_1_2.txt:0.2104 	 Re
report_40_1_1_5.txt:0.1662 	 Re
report_40_10_0.001_0.01.txt:0.2226 	 Re
report_40_10_0.001_0.1.txt:0.2585 	 Re
report_40_10_0.001_0.5.txt:0.1773 	 Re
report_40_10_0.001_1.txt:0.1765 	 Re
report_40_10_0.001_10.txt:0.1651 	 Re
report_40_10_0.001_2.txt:0.1235 	 Re
report_40_10_0.001_5.txt:0.1719 	 Re
report_40_10_0.01_0.01.txt:0.2345 	 Re
report_40_10_0.01_0.1.txt:0.2246 	 Re
report_40_10_0.01_0.5.txt:0.1677 	 Re
report_40_10_0.01_1.txt:0.1643 	 Re
report_40_10_0.01_10.txt:0.1826 	 Re
report_40_10_0.01_2.txt:0.1529 	 Re
report_40_10_0.01_5.txt:0.1769 	 Re
report_40_10_0.1_0.01.txt:0.2432 	 Re
report_40_10_0.1_0.1.txt:0.2169 	 Re
report_40_10_0.1_0.5.txt:0.1594 	 Re
report_40_10_0.1_1.txt:0.1350 	 Re
report_40_10_0.1_10.txt:0.2089 	 Re
report_40_10_0.1_2.txt:0.1677 	 Re
report_40_10_0.1_5.txt:0.1857 	 Re
report_40_10_0.13_0.01.txt:0.2146 	 Re
report_40_10_0.13_0.1.txt:0.1792 	 Re
report_40_10_0.13_0.5.txt:0.1792 	 Re
report_40_10_0.13_1.txt:0.1860 	 Re
report_40_10_0.13_10.txt:0.2692 	 Re
report_40_10_0.13_2.txt:0.1468 	 Re
report_40_10_0.13_5.txt:0.1006 	 Re
report_40_10_0.25_0.01.txt:0.2436 	 Re
report_40_10_0.25_0.1.txt:0.2371 	 Re
report_40_10_0.25_0.5.txt:0.1533 	 Re
report_40_10_0.25_1.txt:0.1815 	 Re
report_40_10_0.25_10.txt:0.1506 	 Re
report_40_10_0.25_2.txt:0.1144 	 Re
report_40_10_0.25_5.txt:0.1727 	 Re
report_40_10_0.5_0.01.txt:0.2432 	 Re
report_40_10_0.5_0.1.txt:0.2223 	 Re
report_40_10_0.5_0.5.txt:0.1815 	 Re
report_40_10_0.5_1.txt:0.1704 	 Re
report_40_10_0.5_10.txt:0.1590 	 Re
report_40_10_0.5_2.txt:0.1475 	 Re
report_40_10_0.5_5.txt:0.2310 	 Re
report_40_10_1_0.01.txt:0.2451 	 Re
report_40_10_1_0.1.txt:0.2276 	 Re
report_40_10_1_0.5.txt:0.1685 	 Re
report_40_10_1_1.txt:0.2246 	 Re
report_40_10_1_10.txt:0.2169 	 Re
report_40_10_1_2.txt:0.1479 	 Re
report_40_10_1_5.txt:0.2577 	 Re
report_50_0.0001_0.001_0.01.txt:0.2310 	 Re
report_50_0.0001_0.001_0.1.txt:0.2318 	 Re
report_50_0.0001_0.001_0.5.txt:0.2272 	 Re
report_50_0.0001_0.001_1.txt:0.2272 	 Re
report_50_0.0001_0.001_10.txt:0.2406 	 Re
report_50_0.0001_0.001_2.txt:0.2192 	 Re
report_50_0.0001_0.001_5.txt:0.2551 	 Re
report_50_0.0001_0.01_0.01.txt:0.2329 	 Re
report_50_0.0001_0.01_0.1.txt:0.2272 	 Re
report_50_0.0001_0.01_0.5.txt:0.2291 	 Re
report_50_0.0001_0.01_1.txt:0.2539 	 Re
report_50_0.0001_0.01_10.txt:0.2223 	 Re
report_50_0.0001_0.01_2.txt:0.2638 	 Re
report_50_0.0001_0.01_5.txt:0.2436 	 Re
report_50_0.0001_0.1_0.01.txt:0.2284 	 Re
report_50_0.0001_0.1_0.1.txt:0.2307 	 Re
report_50_0.0001_0.1_0.5.txt:0.2356 	 Re
report_50_0.0001_0.1_1.txt:0.2394 	 Re
report_50_0.0001_0.1_10.txt:0.2562 	 Re
report_50_0.0001_0.1_2.txt:0.2551 	 Re
report_50_0.0001_0.1_5.txt:0.2181 	 Re
report_50_0.0001_0.13_0.01.txt:0.2402 	 Re
report_50_0.0001_0.13_0.1.txt:0.2291 	 Re
report_50_0.0001_0.13_0.5.txt:0.2478 	 Re
report_50_0.0001_0.13_1.txt:0.2272 	 Re
report_50_0.0001_0.13_10.txt:0.2421 	 Re
report_50_0.0001_0.13_2.txt:0.2615 	 Re
report_50_0.0001_0.13_5.txt:0.2162 	 Re
report_50_0.0001_0.25_0.01.txt:0.2352 	 Re
report_50_0.0001_0.25_0.1.txt:0.2028 	 Re
report_50_0.0001_0.25_0.5.txt:0.2459 	 Re
report_50_0.0001_0.25_1.txt:0.2417 	 Re
report_50_0.0001_0.25_10.txt:0.2459 	 Re
report_50_0.0001_0.25_2.txt:0.2196 	 Re
report_50_0.0001_0.25_5.txt:0.2383 	 Re
report_50_0.0001_0.5_0.01.txt:0.2333 	 Re
report_50_0.0001_0.5_0.1.txt:0.2368 	 Re
report_50_0.0001_0.5_0.5.txt:0.2528 	 Re
report_50_0.0001_0.5_1.txt:0.2318 	 Re
report_50_0.0001_0.5_10.txt:0.7259 	 Re
report_50_0.0001_0.5_2.txt:0.2734 	 Re
report_50_0.0001_0.5_5.txt:0.2326 	 Re
report_50_0.0001_1_0.01.txt:0.2314 	 Re
report_50_0.0001_1_0.1.txt:0.2509 	 Re
report_50_0.0001_1_0.5.txt:0.2322 	 Re
report_50_0.0001_1_1.txt:0.2551 	 Re
report_50_0.0001_1_10.txt:1.0000 	 Re
report_50_0.0001_1_2.txt:0.2440 	 Re
report_50_0.0001_1_5.txt:0.0198 	 Re
report_50_0.001_0.001_0.01.txt:0.2318 	 Re
report_50_0.001_0.001_0.1.txt:0.2272 	 Re
report_50_0.001_0.001_0.5.txt:0.2307 	 Re
report_50_0.001_0.001_1.txt:0.2310 	 Re
report_50_0.001_0.001_10.txt:0.2448 	 Re
report_50_0.001_0.001_2.txt:0.2406 	 Re
report_50_0.001_0.001_5.txt:0.2284 	 Re
report_50_0.001_0.01_0.01.txt:0.2318 	 Re
report_50_0.001_0.01_0.1.txt:0.2272 	 Re
report_50_0.001_0.01_0.5.txt:0.2409 	 Re
report_50_0.001_0.01_1.txt:0.2653 	 Re
report_50_0.001_0.01_10.txt:0.2772 	 Re
report_50_0.001_0.01_2.txt:0.2356 	 Re
report_50_0.001_0.01_5.txt:0.2387 	 Re
report_50_0.001_0.1_0.01.txt:0.2291 	 Re
report_50_0.001_0.1_0.1.txt:0.2284 	 Re
report_50_0.001_0.1_0.5.txt:0.2474 	 Re
report_50_0.001_0.1_1.txt:0.2436 	 Re
report_50_0.001_0.1_10.txt:0.2341 	 Re
report_50_0.001_0.1_2.txt:0.2379 	 Re
report_50_0.001_0.1_5.txt:0.2436 	 Re
report_50_0.001_0.13_0.01.txt:0.2291 	 Re
report_50_0.001_0.13_0.1.txt:0.2432 	 Re
report_50_0.001_0.13_0.5.txt:0.2463 	 Re
report_50_0.001_0.13_1.txt:0.2516 	 Re
report_50_0.001_0.13_10.txt:0.2192 	 Re
report_50_0.001_0.13_2.txt:0.2329 	 Re
report_50_0.001_0.13_5.txt:0.2436 	 Re
report_50_0.001_0.25_0.01.txt:0.2276 	 Re
report_50_0.001_0.25_0.1.txt:0.2326 	 Re
report_50_0.001_0.25_0.5.txt:0.2375 	 Re
report_50_0.001_0.25_1.txt:0.2440 	 Re
report_50_0.001_0.25_10.txt:0.2383 	 Re
report_50_0.001_0.25_2.txt:0.2573 	 Re
report_50_0.001_0.25_5.txt:0.2074 	 Re
report_50_0.001_0.5_0.01.txt:0.2287 	 Re
report_50_0.001_0.5_0.1.txt:0.2448 	 Re
report_50_0.001_0.5_0.5.txt:0.2394 	 Re
report_50_0.001_0.5_1.txt:0.2074 	 Re
report_50_0.001_0.5_10.txt:0.0850 	 Re
report_50_0.001_0.5_2.txt:0.2337 	 Re
report_50_0.001_0.5_5.txt:0.2806 	 Re
report_50_0.001_1_0.01.txt:0.2307 	 Re
report_50_0.001_1_0.1.txt:0.2612 	 Re
report_50_0.001_1_0.5.txt:0.2398 	 Re
report_50_0.001_1_1.txt:0.2612 	 Re
report_50_0.001_1_10.txt:0.0274 	 Re
report_50_0.001_1_2.txt:0.2383 	 Re
report_50_0.001_1_5.txt:0.7545 	 Re
report_50_0.005_0.001_0.01.txt:0.2318 	 Re
report_50_0.005_0.001_0.1.txt:0.2318 	 Re
report_50_0.005_0.001_0.5.txt:0.2604 	 Re
report_50_0.005_0.001_1.txt:0.2429 	 Re
report_50_0.005_0.001_10.txt:0.2425 	 Re
report_50_0.005_0.001_2.txt:0.2387 	 Re
report_50_0.005_0.001_5.txt:0.2573 	 Re
report_50_0.005_0.01_0.01.txt:0.2318 	 Re
report_50_0.005_0.01_0.1.txt:0.2520 	 Re
report_50_0.005_0.01_0.5.txt:0.2634 	 Re
report_50_0.005_0.01_1.txt:0.2531 	 Re
report_50_0.005_0.01_10.txt:0.2295 	 Re
report_50_0.005_0.01_2.txt:0.2455 	 Re
report_50_0.005_0.01_5.txt:0.2558 	 Re
report_50_0.005_0.1_0.01.txt:0.2299 	 Re
report_50_0.005_0.1_0.1.txt:0.2429 	 Re
report_50_0.005_0.1_0.5.txt:0.2371 	 Re
report_50_0.005_0.1_1.txt:0.2364 	 Re
report_50_0.005_0.1_10.txt:0.2455 	 Re
report_50_0.005_0.1_2.txt:0.2287 	 Re
report_50_0.005_0.1_5.txt:0.2661 	 Re
report_50_0.005_0.13_0.01.txt:0.2272 	 Re
report_50_0.005_0.13_0.1.txt:0.2524 	 Re
report_50_0.005_0.13_0.5.txt:0.2307 	 Re
report_50_0.005_0.13_1.txt:0.2375 	 Re
report_50_0.005_0.13_10.txt:0.2402 	 Re
report_50_0.005_0.13_2.txt:0.2253 	 Re
report_50_0.005_0.13_5.txt:0.2261 	 Re
report_50_0.005_0.25_0.01.txt:0.2291 	 Re
report_50_0.005_0.25_0.1.txt:0.2512 	 Re
report_50_0.005_0.25_0.5.txt:0.2421 	 Re
report_50_0.005_0.25_1.txt:0.2463 	 Re
report_50_0.005_0.25_10.txt:0.2669 	 Re
report_50_0.005_0.25_2.txt:0.2444 	 Re
report_50_0.005_0.25_5.txt:0.2638 	 Re
report_50_0.005_0.5_0.01.txt:0.2291 	 Re
report_50_0.005_0.5_0.1.txt:0.2444 	 Re
report_50_0.005_0.5_0.5.txt:0.2482 	 Re
report_50_0.005_0.5_1.txt:0.2409 	 Re
report_50_0.005_0.5_10.txt:0.0999 	 Re
report_50_0.005_0.5_2.txt:0.2299 	 Re
report_50_0.005_0.5_5.txt:0.2158 	 Re
report_50_0.005_1_0.01.txt:0.2341 	 Re
report_50_0.005_1_0.1.txt:0.2379 	 Re
report_50_0.005_1_0.5.txt:0.2673 	 Re
report_50_0.005_1_1.txt:0.2497 	 Re
report_50_0.005_1_10.txt:0.6618 	 Re
report_50_0.005_1_2.txt:0.2612 	 Re
report_50_0.005_1_5.txt:0.1815 	 Re
report_50_0.01_0.001_0.01.txt:0.2318 	 Re
report_50_0.01_0.001_0.1.txt:0.2318 	 Re
report_50_0.01_0.001_0.5.txt:0.2714 	 Re
report_50_0.01_0.001_1.txt:0.2059 	 Re
report_50_0.01_0.001_10.txt:0.2383 	 Re
report_50_0.01_0.001_2.txt:0.2230 	 Re
report_50_0.01_0.001_5.txt:0.2352 	 Re
report_50_0.01_0.01_0.01.txt:0.2272 	 Re
report_50_0.01_0.01_0.1.txt:0.2360 	 Re
report_50_0.01_0.01_0.5.txt:0.2261 	 Re
report_50_0.01_0.01_1.txt:0.2505 	 Re
report_50_0.01_0.01_10.txt:0.2524 	 Re
report_50_0.01_0.01_2.txt:0.2554 	 Re
report_50_0.01_0.01_5.txt:0.2726 	 Re
report_50_0.01_0.1_0.01.txt:0.2291 	 Re
report_50_0.01_0.1_0.1.txt:0.2173 	 Re
report_50_0.01_0.1_0.5.txt:0.2459 	 Re
report_50_0.01_0.1_1.txt:0.2276 	 Re
report_50_0.01_0.1_10.txt:0.2192 	 Re
report_50_0.01_0.1_2.txt:0.2394 	 Re
report_50_0.01_0.1_5.txt:0.2364 	 Re
report_50_0.01_0.13_0.01.txt:0.2261 	 Re
report_50_0.01_0.13_0.1.txt:0.2368 	 Re
report_50_0.01_0.13_0.5.txt:0.2669 	 Re
report_50_0.01_0.13_1.txt:0.2779 	 Re
report_50_0.01_0.13_10.txt:0.2383 	 Re
report_50_0.01_0.13_2.txt:0.2379 	 Re
report_50_0.01_0.13_5.txt:0.2337 	 Re
report_50_0.01_0.25_0.01.txt:0.2280 	 Re
report_50_0.01_0.25_0.1.txt:0.2695 	 Re
report_50_0.01_0.25_0.5.txt:0.2364 	 Re
report_50_0.01_0.25_1.txt:0.2246 	 Re
report_50_0.01_0.25_10.txt:0.2642 	 Re
report_50_0.01_0.25_2.txt:0.2467 	 Re
report_50_0.01_0.25_5.txt:0.2009 	 Re
report_50_0.01_0.5_0.01.txt:0.2226 	 Re
report_50_0.01_0.5_0.1.txt:0.2375 	 Re
report_50_0.01_0.5_0.5.txt:0.2387 	 Re
report_50_0.01_0.5_1.txt:0.2314 	 Re
report_50_0.01_0.5_10.txt:0.1388 	 Re
report_50_0.01_0.5_2.txt:0.2646 	 Re
report_50_0.01_0.5_5.txt:0.2684 	 Re
report_50_0.01_1_0.01.txt:0.2493 	 Re
report_50_0.01_1_0.1.txt:0.2402 	 Re
report_50_0.01_1_0.5.txt:0.2711 	 Re
report_50_0.01_1_1.txt:0.2444 	 Re
report_50_0.01_1_10.txt:0.1006 	 Re
report_50_0.01_1_2.txt:0.2253 	 Re
report_50_0.01_1_5.txt:0.5715 	 Re
report_50_0.1_0.001_0.01.txt:0.2272 	 Re
report_50_0.1_0.001_0.1.txt:0.2486 	 Re
report_50_0.1_0.001_0.5.txt:0.2257 	 Re
report_50_0.1_0.001_1.txt:0.2162 	 Re
report_50_0.1_0.001_10.txt:0.2287 	 Re
report_50_0.1_0.001_2.txt:0.2280 	 Re
report_50_0.1_0.001_5.txt:0.2646 	 Re
report_50_0.1_0.01_0.01.txt:0.2318 	 Re
report_50_0.1_0.01_0.1.txt:0.2615 	 Re
report_50_0.1_0.01_0.5.txt:0.2345 	 Re
report_50_0.1_0.01_1.txt:0.2162 	 Re
report_50_0.1_0.01_10.txt:0.2337 	 Re
report_50_0.1_0.01_2.txt:0.2272 	 Re
report_50_0.1_0.01_5.txt:0.2154 	 Re
report_50_0.1_0.1_0.01.txt:0.2364 	 Re
report_50_0.1_0.1_0.1.txt:0.2539 	 Re
report_50_0.1_0.1_0.5.txt:0.2112 	 Re
report_50_0.1_0.1_1.txt:0.2101 	 Re
report_50_0.1_0.1_10.txt:0.2089 	 Re
report_50_0.1_0.1_2.txt:0.2581 	 Re
report_50_0.1_0.1_5.txt:0.2356 	 Re
report_50_0.1_0.13_0.01.txt:0.2470 	 Re
report_50_0.1_0.13_0.1.txt:0.2718 	 Re
report_50_0.1_0.13_0.5.txt:0.2539 	 Re
report_50_0.1_0.13_1.txt:0.2211 	 Re
report_50_0.1_0.13_10.txt:0.2135 	 Re
report_50_0.1_0.13_2.txt:0.2444 	 Re
report_50_0.1_0.13_5.txt:0.2200 	 Re
report_50_0.1_0.25_0.01.txt:0.2505 	 Re
report_50_0.1_0.25_0.1.txt:0.2619 	 Re
report_50_0.1_0.25_0.5.txt:0.2714 	 Re
report_50_0.1_0.25_1.txt:0.2432 	 Re
report_50_0.1_0.25_10.txt:0.2070 	 Re
report_50_0.1_0.25_2.txt:0.2364 	 Re
report_50_0.1_0.25_5.txt:0.2291 	 Re
report_50_0.1_0.5_0.01.txt:0.2368 	 Re
report_50_0.1_0.5_0.1.txt:0.2432 	 Re
report_50_0.1_0.5_0.5.txt:0.2226 	 Re
report_50_0.1_0.5_1.txt:0.2402 	 Re
report_50_0.1_0.5_10.txt:0.2146 	 Re
report_50_0.1_0.5_2.txt:0.2463 	 Re
report_50_0.1_0.5_5.txt:0.2448 	 Re
report_50_0.1_1_0.01.txt:0.2421 	 Re
report_50_0.1_1_0.1.txt:0.2474 	 Re
report_50_0.1_1_0.5.txt:0.2253 	 Re
report_50_0.1_1_1.txt:0.2352 	 Re
report_50_0.1_1_10.txt:0.2623 	 Re
report_50_0.1_1_2.txt:0.2551 	 Re
report_50_0.1_1_5.txt:0.1525 	 Re
report_50_1_0.001_0.01.txt:0.2219 	 Re
report_50_1_0.001_0.1.txt:0.2188 	 Re
report_50_1_0.001_0.5.txt:0.2322 	 Re
report_50_1_0.001_1.txt:0.2326 	 Re
report_50_1_0.001_10.txt:0.1880 	 Re
report_50_1_0.001_2.txt:0.2261 	 Re
report_50_1_0.001_5.txt:0.1796 	 Re
report_50_1_0.01_0.01.txt:0.2615 	 Re
report_50_1_0.01_0.1.txt:0.2436 	 Re
report_50_1_0.01_0.5.txt:0.2478 	 Re
report_50_1_0.01_1.txt:0.2272 	 Re
report_50_1_0.01_10.txt:0.1880 	 Re
report_50_1_0.01_2.txt:0.2379 	 Re
report_50_1_0.01_5.txt:0.1883 	 Re
report_50_1_0.1_0.01.txt:0.2490 	 Re
report_50_1_0.1_0.1.txt:0.2261 	 Re
report_50_1_0.1_0.5.txt:0.2242 	 Re
report_50_1_0.1_1.txt:0.2425 	 Re
report_50_1_0.1_10.txt:0.1575 	 Re
report_50_1_0.1_2.txt:0.2024 	 Re
report_50_1_0.1_5.txt:0.1822 	 Re
report_50_1_0.13_0.01.txt:0.2368 	 Re
report_50_1_0.13_0.1.txt:0.2455 	 Re
report_50_1_0.13_0.5.txt:0.2490 	 Re
report_50_1_0.13_1.txt:0.2402 	 Re
report_50_1_0.13_10.txt:0.2226 	 Re
report_50_1_0.13_2.txt:0.1822 	 Re
report_50_1_0.13_5.txt:0.1376 	 Re
report_50_1_0.25_0.01.txt:0.2505 	 Re
report_50_1_0.25_0.1.txt:0.2375 	 Re
report_50_1_0.25_0.5.txt:0.2341 	 Re
report_50_1_0.25_1.txt:0.2162 	 Re
report_50_1_0.25_10.txt:0.1937 	 Re
report_50_1_0.25_2.txt:0.1910 	 Re
report_50_1_0.25_5.txt:0.1666 	 Re
report_50_1_0.5_0.01.txt:0.2642 	 Re
report_50_1_0.5_0.1.txt:0.2524 	 Re
report_50_1_0.5_0.5.txt:0.2436 	 Re
report_50_1_0.5_1.txt:0.2459 	 Re
report_50_1_0.5_10.txt:0.2265 	 Re
report_50_1_0.5_2.txt:0.1929 	 Re
report_50_1_0.5_5.txt:0.1361 	 Re
report_50_1_1_0.01.txt:0.2787 	 Re
report_50_1_1_0.1.txt:0.2432 	 Re
report_50_1_1_0.5.txt:0.2196 	 Re
report_50_1_1_1.txt:0.2406 	 Re
report_50_1_1_10.txt:0.2131 	 Re
report_50_1_1_2.txt:0.2287 	 Re
report_50_1_1_5.txt:0.1952 	 Re
report_50_10_0.001_0.01.txt:0.2531 	 Re
report_50_10_0.001_0.1.txt:0.2383 	 Re
report_50_10_0.001_0.5.txt:0.2143 	 Re
report_50_10_0.001_1.txt:0.1491 	 Re
report_50_10_0.001_10.txt:0.1601 	 Re
report_50_10_0.001_2.txt:0.1990 	 Re
report_50_10_0.001_5.txt:0.1323 	 Re
report_50_10_0.01_0.01.txt:0.2589 	 Re
report_50_10_0.01_0.1.txt:0.2265 	 Re
report_50_10_0.01_0.5.txt:0.1533 	 Re
report_50_10_0.01_1.txt:0.2055 	 Re
report_50_10_0.01_10.txt:0.1777 	 Re
report_50_10_0.01_2.txt:0.2002 	 Re
report_50_10_0.01_5.txt:0.1338 	 Re
report_50_10_0.1_0.01.txt:0.2322 	 Re
report_50_10_0.1_0.1.txt:0.2223 	 Re
report_50_10_0.1_0.5.txt:0.1754 	 Re
report_50_10_0.1_1.txt:0.1479 	 Re
report_50_10_0.1_10.txt:0.1651 	 Re
report_50_10_0.1_2.txt:0.1658 	 Re
report_50_10_0.1_5.txt:0.1716 	 Re
report_50_10_0.13_0.01.txt:0.2326 	 Re
report_50_10_0.13_0.1.txt:0.2455 	 Re
report_50_10_0.13_0.5.txt:0.2116 	 Re
report_50_10_0.13_1.txt:0.1979 	 Re
report_50_10_0.13_10.txt:0.1716 	 Re
report_50_10_0.13_2.txt:0.1719 	 Re
report_50_10_0.13_5.txt:0.1346 	 Re
report_50_10_0.25_0.01.txt:0.2432 	 Re
report_50_10_0.25_0.1.txt:0.2295 	 Re
report_50_10_0.25_0.5.txt:0.1994 	 Re
report_50_10_0.25_1.txt:0.1742 	 Re
report_50_10_0.25_10.txt:0.1399 	 Re
report_50_10_0.25_2.txt:0.1666 	 Re
report_50_10_0.25_5.txt:0.1780 	 Re
report_50_10_0.5_0.01.txt:0.2379 	 Re
report_50_10_0.5_0.1.txt:0.2566 	 Re
report_50_10_0.5_0.5.txt:0.1704 	 Re
report_50_10_0.5_1.txt:0.1780 	 Re
report_50_10_0.5_10.txt:0.1441 	 Re
report_50_10_0.5_2.txt:0.1685 	 Re
report_50_10_0.5_5.txt:0.1975 	 Re
report_50_10_1_0.01.txt:0.2185 	 Re
report_50_10_1_0.1.txt:0.2268 	 Re
report_50_10_1_0.5.txt:0.2070 	 Re
report_50_10_1_1.txt:0.2032 	 Re
report_50_10_1_10.txt:0.2024 	 Re
report_50_10_1_2.txt:0.1788 	 Re
report_50_10_1_5.txt:0.1822 	 Re
report_75_0.0001_0.001_0.01.txt:0.2295 	 Re
report_75_0.0001_0.001_0.1.txt:0.2318 	 Re
report_75_0.0001_0.001_0.5.txt:0.2318 	 Re
report_75_0.0001_0.001_1.txt:0.2272 	 Re
