report_40_0.005_0.1_1.txt:0.1727 	 Pr
report_40_0.005_0.1_10.txt:0.1352 	 Pr
report_40_0.005_0.1_2.txt:0.1683 	 Pr
report_40_0.005_0.1_5.txt:0.1490 	 Pr
report_40_0.005_0.13_0.01.txt:0.1552 	 Pr
report_40_0.005_0.13_0.1.txt:0.1599 	 Pr
report_40_0.005_0.13_0.5.txt:0.1545 	 Pr
report_40_0.005_0.13_1.txt:0.1434 	 Pr
report_40_0.005_0.13_10.txt:0.1620 	 Pr
report_40_0.005_0.13_2.txt:0.1432 	 Pr
report_40_0.005_0.13_5.txt:0.1483 	 Pr
report_40_0.005_0.25_0.01.txt:0.1555 	 Pr
report_40_0.005_0.25_0.1.txt:0.1527 	 Pr
report_40_0.005_0.25_0.5.txt:0.1587 	 Pr
report_40_0.005_0.25_1.txt:0.1493 	 Pr
report_40_0.005_0.25_10.txt:0.1258 	 Pr
report_40_0.005_0.25_2.txt:0.1515 	 Pr
report_40_0.005_0.25_5.txt:0.1407 	 Pr
report_40_0.005_0.5_0.01.txt:0.1544 	 Pr
report_40_0.005_0.5_0.1.txt:0.1536 	 Pr
report_40_0.005_0.5_0.5.txt:0.1639 	 Pr
report_40_0.005_0.5_1.txt:0.1454 	 Pr
report_40_0.005_0.5_10.txt:0.0139 	 Pr
report_40_0.005_0.5_2.txt:0.1543 	 Pr
report_40_0.005_0.5_5.txt:0.1416 	 Pr
report_40_0.005_1_0.01.txt:0.1609 	 Pr
report_40_0.005_1_0.1.txt:0.1563 	 Pr
report_40_0.005_1_0.5.txt:0.1760 	 Pr
report_40_0.005_1_1.txt:0.1502 	 Pr
report_40_0.005_1_10.txt:0.0809 	 Pr
report_40_0.005_1_2.txt:0.1219 	 Pr
report_40_0.005_1_5.txt:0.0418 	 Pr
report_40_0.01_0.001_0.01.txt:0.1537 	 Pr
report_40_0.01_0.001_0.1.txt:0.1537 	 Pr
report_40_0.01_0.001_0.5.txt:0.1641 	 Pr
report_40_0.01_0.001_1.txt:0.1493 	 Pr
report_40_0.01_0.001_10.txt:0.1602 	 Pr
report_40_0.01_0.001_2.txt:0.1752 	 Pr
report_40_0.01_0.001_5.txt:0.1620 	 Pr
report_40_0.01_0.01_0.01.txt:0.1559 	 Pr
report_40_0.01_0.01_0.1.txt:0.1688 	 Pr
report_40_0.01_0.01_0.5.txt:0.1499 	 Pr
report_40_0.01_0.01_1.txt:0.1517 	 Pr
report_40_0.01_0.01_10.txt:0.1698 	 Pr
report_40_0.01_0.01_2.txt:0.1467 	 Pr
report_40_0.01_0.01_5.txt:0.1720 	 Pr
report_40_0.01_0.1_0.01.txt:0.1555 	 Pr
report_40_0.01_0.1_0.1.txt:0.1776 	 Pr
report_40_0.01_0.1_0.5.txt:0.1536 	 Pr
report_40_0.01_0.1_1.txt:0.1517 	 Pr
report_40_0.01_0.1_10.txt:0.1486 	 Pr
report_40_0.01_0.1_2.txt:0.1485 	 Pr
report_40_0.01_0.1_5.txt:0.1571 	 Pr
report_40_0.01_0.13_0.01.txt:0.1563 	 Pr
report_40_0.01_0.13_0.1.txt:0.1555 	 Pr
report_40_0.01_0.13_0.5.txt:0.1585 	 Pr
report_40_0.01_0.13_1.txt:0.1608 	 Pr
report_40_0.01_0.13_10.txt:0.1373 	 Pr
report_40_0.01_0.13_2.txt:0.1626 	 Pr
report_40_0.01_0.13_5.txt:0.1415 	 Pr
report_40_0.01_0.25_0.01.txt:0.1541 	 Pr
report_40_0.01_0.25_0.1.txt:0.1561 	 Pr
report_40_0.01_0.25_0.5.txt:0.1544 	 Pr
report_40_0.01_0.25_1.txt:0.1536 	 Pr
report_40_0.01_0.25_10.txt:0.1450 	 Pr
report_40_0.01_0.25_2.txt:0.1605 	 Pr
report_40_0.01_0.25_5.txt:0.1448 	 Pr
report_40_0.01_0.5_0.01.txt:0.1523 	 Pr
report_40_0.01_0.5_0.1.txt:0.1440 	 Pr
report_40_0.01_0.5_0.5.txt:0.1609 	 Pr
report_40_0.01_0.5_1.txt:0.1576 	 Pr
report_40_0.01_0.5_10.txt:0.0858 	 Pr
report_40_0.01_0.5_2.txt:0.1469 	 Pr
report_40_0.01_0.5_5.txt:0.1414 	 Pr
report_40_0.01_1_0.01.txt:0.1640 	 Pr
report_40_0.01_1_0.1.txt:0.1588 	 Pr
report_40_0.01_1_0.5.txt:0.1522 	 Pr
report_40_0.01_1_1.txt:0.1474 	 Pr
report_40_0.01_1_10.txt:0.0139 	 Pr
report_40_0.01_1_2.txt:0.1516 	 Pr
report_40_0.01_1_5.txt:0.0173 	 Pr
report_40_0.1_0.001_0.01.txt:0.1536 	 Pr
report_40_0.1_0.001_0.1.txt:0.1471 	 Pr
report_40_0.1_0.001_0.5.txt:0.1422 	 Pr
report_40_0.1_0.001_1.txt:0.1546 	 Pr
report_40_0.1_0.001_10.txt:0.1394 	 Pr
report_40_0.1_0.001_2.txt:0.1462 	 Pr
report_40_0.1_0.001_5.txt:0.1429 	 Pr
report_40_0.1_0.01_0.01.txt:0.1559 	 Pr
report_40_0.1_0.01_0.1.txt:0.1535 	 Pr
report_40_0.1_0.01_0.5.txt:0.1687 	 Pr
report_40_0.1_0.01_1.txt:0.1614 	 Pr
report_40_0.1_0.01_10.txt:0.1002 	 Pr
report_40_0.1_0.01_2.txt:0.1635 	 Pr
report_40_0.1_0.01_5.txt:0.1496 	 Pr
report_40_0.1_0.1_0.01.txt:0.1558 	 Pr
report_40_0.1_0.1_0.1.txt:0.1663 	 Pr
report_40_0.1_0.1_0.5.txt:0.1725 	 Pr
report_40_0.1_0.1_1.txt:0.1456 	 Pr
report_40_0.1_0.1_10.txt:0.1327 	 Pr
report_40_0.1_0.1_2.txt:0.1531 	 Pr
report_40_0.1_0.1_5.txt:0.1349 	 Pr
report_40_0.1_0.13_0.01.txt:0.1691 	 Pr
report_40_0.1_0.13_0.1.txt:0.1654 	 Pr
report_40_0.1_0.13_0.5.txt:0.1468 	 Pr
report_40_0.1_0.13_1.txt:0.1535 	 Pr
report_40_0.1_0.13_10.txt:0.1252 	 Pr
report_40_0.1_0.13_2.txt:0.1448 	 Pr
report_40_0.1_0.13_5.txt:0.1473 	 Pr
report_40_0.1_0.25_0.01.txt:0.1571 	 Pr
report_40_0.1_0.25_0.1.txt:0.1564 	 Pr
report_40_0.1_0.25_0.5.txt:0.1530 	 Pr
report_40_0.1_0.25_1.txt:0.1557 	 Pr
report_40_0.1_0.25_10.txt:0.1248 	 Pr
report_40_0.1_0.25_2.txt:0.1575 	 Pr
report_40_0.1_0.25_5.txt:0.1481 	 Pr
report_40_0.1_0.5_0.01.txt:0.1552 	 Pr
report_40_0.1_0.5_0.1.txt:0.1576 	 Pr
report_40_0.1_0.5_0.5.txt:0.1389 	 Pr
report_40_0.1_0.5_1.txt:0.1495 	 Pr
report_40_0.1_0.5_10.txt:0.0787 	 Pr
report_40_0.1_0.5_2.txt:0.1683 	 Pr
report_40_0.1_0.5_5.txt:0.1252 	 Pr
report_40_0.1_1_0.01.txt:0.1629 	 Pr
report_40_0.1_1_0.1.txt:0.1570 	 Pr
report_40_0.1_1_0.5.txt:0.1412 	 Pr
report_40_0.1_1_1.txt:0.1450 	 Pr
report_40_0.1_1_10.txt:0.0350 	 Pr
report_40_0.1_1_2.txt:0.1365 	 Pr
report_40_0.1_1_5.txt:0.0701 	 Pr
report_40_1_0.001_0.01.txt:0.1530 	 Pr
report_40_1_0.001_0.1.txt:0.1570 	 Pr
report_40_1_0.001_0.5.txt:0.1621 	 Pr
report_40_1_0.001_1.txt:0.1497 	 Pr
report_40_1_0.001_10.txt:0.0884 	 Pr
report_40_1_0.001_2.txt:0.1166 	 Pr
report_40_1_0.001_5.txt:0.1104 	 Pr
report_40_1_0.01_0.01.txt:0.1591 	 Pr
report_40_1_0.01_0.1.txt:0.1556 	 Pr
report_40_1_0.01_0.5.txt:0.1541 	 Pr
report_40_1_0.01_1.txt:0.1375 	 Pr
report_40_1_0.01_10.txt:0.0734 	 Pr
report_40_1_0.01_2.txt:0.1240 	 Pr
report_40_1_0.01_5.txt:0.0881 	 Pr
report_40_1_0.1_0.01.txt:0.1495 	 Pr
report_40_1_0.1_0.1.txt:0.1538 	 Pr
report_40_1_0.1_0.5.txt:0.1475 	 Pr
report_40_1_0.1_1.txt:0.1095 	 Pr
report_40_1_0.1_10.txt:0.0721 	 Pr
report_40_1_0.1_2.txt:0.1337 	 Pr
report_40_1_0.1_5.txt:0.1009 	 Pr
report_40_1_0.13_0.01.txt:0.1518 	 Pr
report_40_1_0.13_0.1.txt:0.1608 	 Pr
report_40_1_0.13_0.5.txt:0.1590 	 Pr
report_40_1_0.13_1.txt:0.1285 	 Pr
report_40_1_0.13_10.txt:0.0816 	 Pr
report_40_1_0.13_2.txt:0.0919 	 Pr
report_40_1_0.13_5.txt:0.0732 	 Pr
report_40_1_0.25_0.01.txt:0.1564 	 Pr
report_40_1_0.25_0.1.txt:0.1570 	 Pr
report_40_1_0.25_0.5.txt:0.1378 	 Pr
report_40_1_0.25_1.txt:0.1309 	 Pr
report_40_1_0.25_10.txt:0.0700 	 Pr
report_40_1_0.25_2.txt:0.0848 	 Pr
report_40_1_0.25_5.txt:0.0844 	 Pr
report_40_1_0.5_0.01.txt:0.1576 	 Pr
report_40_1_0.5_0.1.txt:0.1584 	 Pr
report_40_1_0.5_0.5.txt:0.1507 	 Pr
report_40_1_0.5_1.txt:0.1284 	 Pr
report_40_1_0.5_10.txt:0.0993 	 Pr
report_40_1_0.5_2.txt:0.1313 	 Pr
report_40_1_0.5_5.txt:0.0887 	 Pr
report_40_1_1_0.01.txt:0.1611 	 Pr
report_40_1_1_0.1.txt:0.1620 	 Pr
report_40_1_1_0.5.txt:0.1360 	 Pr
report_40_1_1_1.txt:0.1423 	 Pr
report_40_1_1_10.txt:0.0861 	 Pr
report_40_1_1_2.txt:0.1164 	 Pr
report_40_1_1_5.txt:0.1010 	 Pr
report_40_10_0.001_0.01.txt:0.1615 	 Pr
report_40_10_0.001_0.1.txt:0.1196 	 Pr
report_40_10_0.001_0.5.txt:0.0890 	 Pr
report_40_10_0.001_1.txt:0.0497 	 Pr
report_40_10_0.001_10.txt:0.0641 	 Pr
report_40_10_0.001_2.txt:0.0761 	 Pr
report_40_10_0.001_5.txt:0.0722 	 Pr
report_40_10_0.01_0.01.txt:0.1613 	 Pr
report_40_10_0.01_0.1.txt:0.1134 	 Pr
report_40_10_0.01_0.5.txt:0.0881 	 Pr
report_40_10_0.01_1.txt:0.0671 	 Pr
report_40_10_0.01_10.txt:0.0705 	 Pr
report_40_10_0.01_2.txt:0.0790 	 Pr
report_40_10_0.01_5.txt:0.0605 	 Pr
report_40_10_0.1_0.01.txt:0.1534 	 Pr
report_40_10_0.1_0.1.txt:0.1216 	 Pr
report_40_10_0.1_0.5.txt:0.0995 	 Pr
report_40_10_0.1_1.txt:0.0846 	 Pr
report_40_10_0.1_10.txt:0.0633 	 Pr
report_40_10_0.1_2.txt:0.0781 	 Pr
report_40_10_0.1_5.txt:0.0760 	 Pr
report_40_10_0.13_0.01.txt:0.1639 	 Pr
report_40_10_0.13_0.1.txt:0.1514 	 Pr
report_40_10_0.13_0.5.txt:0.1018 	 Pr
report_40_10_0.13_1.txt:0.0734 	 Pr
report_40_10_0.13_10.txt:0.0556 	 Pr
report_40_10_0.13_2.txt:0.0850 	 Pr
report_40_10_0.13_5.txt:0.0467 	 Pr
report_40_10_0.25_0.01.txt:0.1520 	 Pr
report_40_10_0.25_0.1.txt:0.1303 	 Pr
report_40_10_0.25_0.5.txt:0.0888 	 Pr
report_40_10_0.25_1.txt:0.0924 	 Pr
report_40_10_0.25_10.txt:0.0884 	 Pr
report_40_10_0.25_2.txt:0.0862 	 Pr
report_40_10_0.25_5.txt:0.0689 	 Pr
report_40_10_0.5_0.01.txt:0.1577 	 Pr
report_40_10_0.5_0.1.txt:0.1540 	 Pr
report_40_10_0.5_0.5.txt:0.0907 	 Pr
report_40_10_0.5_1.txt:0.0841 	 Pr
report_40_10_0.5_10.txt:0.0823 	 Pr
report_40_10_0.5_2.txt:0.0888 	 Pr
report_40_10_0.5_5.txt:0.0591 	 Pr
report_40_10_1_0.01.txt:0.1549 	 Pr
report_40_10_1_0.1.txt:0.1420 	 Pr
report_40_10_1_0.5.txt:0.1053 	 Pr
report_40_10_1_1.txt:0.0615 	 Pr
report_40_10_1_10.txt:0.0633 	 Pr
report_40_10_1_2.txt:0.0765 	 Pr
report_40_10_1_5.txt:0.0691 	 Pr
report_50_0.0001_0.001_0.01.txt:0.1547 	 Pr
report_50_0.0001_0.001_0.1.txt:0.1535 	 Pr
report_50_0.0001_0.001_0.5.txt:0.1563 	 Pr
report_50_0.0001_0.001_1.txt:0.1558 	 Pr
report_50_0.0001_0.001_10.txt:0.1487 	 Pr
report_50_0.0001_0.001_2.txt:0.1622 	 Pr
report_50_0.0001_0.001_5.txt:0.1450 	 Pr
report_50_0.0001_0.01_0.01.txt:0.1542 	 Pr
report_50_0.0001_0.01_0.1.txt:0.1558 	 Pr
report_50_0.0001_0.01_0.5.txt:0.1571 	 Pr
report_50_0.0001_0.01_1.txt:0.1453 	 Pr
report_50_0.0001_0.01_10.txt:0.1580 	 Pr
report_50_0.0001_0.01_2.txt:0.1453 	 Pr
report_50_0.0001_0.01_5.txt:0.1494 	 Pr
report_50_0.0001_0.1_0.01.txt:0.1544 	 Pr
report_50_0.0001_0.1_0.1.txt:0.1546 	 Pr
report_50_0.0001_0.1_0.5.txt:0.1511 	 Pr
report_50_0.0001_0.1_1.txt:0.1497 	 Pr
report_50_0.0001_0.1_10.txt:0.1415 	 Pr
report_50_0.0001_0.1_2.txt:0.1475 	 Pr
report_50_0.0001_0.1_5.txt:0.1627 	 Pr
report_50_0.0001_0.13_0.01.txt:0.1516 	 Pr
report_50_0.0001_0.13_0.1.txt:0.1556 	 Pr
report_50_0.0001_0.13_0.5.txt:0.1471 	 Pr
report_50_0.0001_0.13_1.txt:0.1567 	 Pr
report_50_0.0001_0.13_10.txt:0.1515 	 Pr
report_50_0.0001_0.13_2.txt:0.1423 	 Pr
report_50_0.0001_0.13_5.txt:0.1632 	 Pr
report_50_0.0001_0.25_0.01.txt:0.1517 	 Pr
report_50_0.0001_0.25_0.1.txt:0.1701 	 Pr
report_50_0.0001_0.25_0.5.txt:0.1456 	 Pr
report_50_0.0001_0.25_1.txt:0.1472 	 Pr
report_50_0.0001_0.25_10.txt:0.1414 	 Pr
report_50_0.0001_0.25_2.txt:0.1635 	 Pr
report_50_0.0001_0.25_5.txt:0.1518 	 Pr
report_50_0.0001_0.5_0.01.txt:0.1536 	 Pr
report_50_0.0001_0.5_0.1.txt:0.1552 	 Pr
report_50_0.0001_0.5_0.5.txt:0.1477 	 Pr
report_50_0.0001_0.5_1.txt:0.1559 	 Pr
report_50_0.0001_0.5_10.txt:0.0142 	 Pr
report_50_0.0001_0.5_2.txt:0.1444 	 Pr
report_50_0.0001_0.5_5.txt:0.1332 	 Pr
report_50_0.0001_1_0.01.txt:0.1560 	 Pr
report_50_0.0001_1_0.1.txt:0.1466 	 Pr
report_50_0.0001_1_0.5.txt:0.1525 	 Pr
report_50_0.0001_1_1.txt:0.1466 	 Pr
report_50_0.0001_1_10.txt:0.0139 	 Pr
report_50_0.0001_1_2.txt:0.1591 	 Pr
report_50_0.0001_1_5.txt:0.0590 	 Pr
report_50_0.001_0.001_0.01.txt:0.1536 	 Pr
report_50_0.001_0.001_0.1.txt:0.1559 	 Pr
report_50_0.001_0.001_0.5.txt:0.1551 	 Pr
report_50_0.001_0.001_1.txt:0.1512 	 Pr
report_50_0.001_0.001_10.txt:0.1501 	 Pr
report_50_0.001_0.001_2.txt:0.1479 	 Pr
report_50_0.001_0.001_5.txt:0.1533 	 Pr
report_50_0.001_0.01_0.01.txt:0.1535 	 Pr
report_50_0.001_0.01_0.1.txt:0.1561 	 Pr
report_50_0.001_0.01_0.5.txt:0.1468 	 Pr
report_50_0.001_0.01_1.txt:0.1405 	 Pr
report_50_0.001_0.01_10.txt:0.1361 	 Pr
report_50_0.001_0.01_2.txt:0.1495 	 Pr
report_50_0.001_0.01_5.txt:0.1526 	 Pr
report_50_0.001_0.1_0.01.txt:0.1555 	 Pr
report_50_0.001_0.1_0.1.txt:0.1527 	 Pr
report_50_0.001_0.1_0.5.txt:0.1469 	 Pr
report_50_0.001_0.1_1.txt:0.1489 	 Pr
report_50_0.001_0.1_10.txt:0.1494 	 Pr
report_50_0.001_0.1_2.txt:0.1546 	 Pr
report_50_0.001_0.1_5.txt:0.1505 	 Pr
report_50_0.001_0.13_0.01.txt:0.1554 	 Pr
report_50_0.001_0.13_0.1.txt:0.1460 	 Pr
report_50_0.001_0.13_0.5.txt:0.1471 	 Pr
report_50_0.001_0.13_1.txt:0.1498 	 Pr
report_50_0.001_0.13_10.txt:0.1549 	 Pr
report_50_0.001_0.13_2.txt:0.1554 	 Pr
report_50_0.001_0.13_5.txt:0.1515 	 Pr
report_50_0.001_0.25_0.01.txt:0.1564 	 Pr
report_50_0.001_0.25_0.1.txt:0.1556 	 Pr
report_50_0.001_0.25_0.5.txt:0.1541 	 Pr
report_50_0.001_0.25_1.txt:0.1500 	 Pr
report_50_0.001_0.25_10.txt:0.1401 	 Pr
report_50_0.001_0.25_2.txt:0.1473 	 Pr
report_50_0.001_0.25_5.txt:0.1592 	 Pr
report_50_0.001_0.5_0.01.txt:0.1556 	 Pr
report_50_0.001_0.5_0.1.txt:0.1490 	 Pr
report_50_0.001_0.5_0.5.txt:0.1507 	 Pr
report_50_0.001_0.5_1.txt:0.1682 	 Pr
report_50_0.001_0.5_10.txt:0.0296 	 Pr
report_50_0.001_0.5_2.txt:0.1561 	 Pr
report_50_0.001_0.5_5.txt:0.1363 	 Pr
report_50_0.001_1_0.01.txt:0.1549 	 Pr
report_50_0.001_1_0.1.txt:0.1435 	 Pr
report_50_0.001_1_0.5.txt:0.1491 	 Pr
report_50_0.001_1_1.txt:0.1409 	 Pr
report_50_0.001_1_10.txt:0.0645 	 Pr
report_50_0.001_1_2.txt:0.1548 	 Pr
report_50_0.001_1_5.txt:0.0147 	 Pr
report_50_0.005_0.001_0.01.txt:0.1536 	 Pr
report_50_0.005_0.001_0.1.txt:0.1537 	 Pr
report_50_0.005_0.001_0.5.txt:0.1409 	 Pr
report_50_0.005_0.001_1.txt:0.1486 	 Pr
report_50_0.005_0.001_10.txt:0.1606 	 Pr
report_50_0.005_0.001_2.txt:0.1516 	 Pr
report_50_0.005_0.001_5.txt:0.1454 	 Pr
report_50_0.005_0.01_0.01.txt:0.1537 	 Pr
report_50_0.005_0.01_0.1.txt:0.1443 	 Pr
report_50_0.005_0.01_0.5.txt:0.1436 	 Pr
report_50_0.005_0.01_1.txt:0.1454 	 Pr
report_50_0.005_0.01_10.txt:0.1526 	 Pr
report_50_0.005_0.01_2.txt:0.1507 	 Pr
report_50_0.005_0.01_5.txt:0.1445 	 Pr
report_50_0.005_0.1_0.01.txt:0.1543 	 Pr
report_50_0.005_0.1_0.1.txt:0.1501 	 Pr
report_50_0.005_0.1_0.5.txt:0.1543 	 Pr
report_50_0.005_0.1_1.txt:0.1529 	 Pr
report_50_0.005_0.1_10.txt:0.1475 	 Pr
report_50_0.005_0.1_2.txt:0.1562 	 Pr
report_50_0.005_0.1_5.txt:0.1426 	 Pr
report_50_0.005_0.13_0.01.txt:0.1563 	 Pr
report_50_0.005_0.13_0.1.txt:0.1467 	 Pr
report_50_0.005_0.13_0.5.txt:0.1525 	 Pr
report_50_0.005_0.13_1.txt:0.1494 	 Pr
report_50_0.005_0.13_10.txt:0.1566 	 Pr
report_50_0.005_0.13_2.txt:0.1585 	 Pr
report_50_0.005_0.13_5.txt:0.1565 	 Pr
report_50_0.005_0.25_0.01.txt:0.1555 	 Pr
report_50_0.005_0.25_0.1.txt:0.1490 	 Pr
report_50_0.005_0.25_0.5.txt:0.1532 	 Pr
report_50_0.005_0.25_1.txt:0.1482 	 Pr
report_50_0.005_0.25_10.txt:0.1154 	 Pr
report_50_0.005_0.25_2.txt:0.1452 	 Pr
report_50_0.005_0.25_5.txt:0.1450 	 Pr
report_50_0.005_0.5_0.01.txt:0.1569 	 Pr
report_50_0.005_0.5_0.1.txt:0.1501 	 Pr
report_50_0.005_0.5_0.5.txt:0.1471 	 Pr
report_50_0.005_0.5_1.txt:0.1466 	 Pr
report_50_0.005_0.5_10.txt:0.0601 	 Pr
report_50_0.005_0.5_2.txt:0.1500 	 Pr
report_50_0.005_0.5_5.txt:0.1225 	 Pr
report_50_0.005_1_0.01.txt:0.1547 	 Pr
report_50_0.005_1_0.1.txt:0.1535 	 Pr
report_50_0.005_1_0.5.txt:0.1414 	 Pr
report_50_0.005_1_1.txt:0.1457 	 Pr
report_50_0.005_1_10.txt:0.0142 	 Pr
report_50_0.005_1_2.txt:0.1288 	 Pr
report_50_0.005_1_5.txt:0.0153 	 Pr
report_50_0.01_0.001_0.01.txt:0.1535 	 Pr
report_50_0.01_0.001_0.1.txt:0.1535 	 Pr
report_50_0.01_0.001_0.5.txt:0.1404 	 Pr
report_50_0.01_0.001_1.txt:0.1692 	 Pr
report_50_0.01_0.001_10.txt:0.1621 	 Pr
report_50_0.01_0.001_2.txt:0.1622 	 Pr
report_50_0.01_0.001_5.txt:0.1530 	 Pr
report_50_0.01_0.01_0.01.txt:0.1559 	 Pr
report_50_0.01_0.01_0.1.txt:0.1518 	 Pr
report_50_0.01_0.01_0.5.txt:0.1600 	 Pr
report_50_0.01_0.01_1.txt:0.1472 	 Pr
report_50_0.01_0.01_10.txt:0.1442 	 Pr
report_50_0.01_0.01_2.txt:0.1451 	 Pr
report_50_0.01_0.01_5.txt:0.1392 	 Pr
report_50_0.01_0.1_0.01.txt:0.1555 	 Pr
report_50_0.01_0.1_0.1.txt:0.1571 	 Pr
report_50_0.01_0.1_0.5.txt:0.1526 	 Pr
report_50_0.01_0.1_1.txt:0.1549 	 Pr
report_50_0.01_0.1_10.txt:0.1633 	 Pr
report_50_0.01_0.1_2.txt:0.1524 	 Pr
report_50_0.01_0.1_5.txt:0.1476 	 Pr
report_50_0.01_0.13_0.01.txt:0.1563 	 Pr
report_50_0.01_0.13_0.1.txt:0.1555 	 Pr
report_50_0.01_0.13_0.5.txt:0.1406 	 Pr
report_50_0.01_0.13_1.txt:0.1384 	 Pr
report_50_0.01_0.13_10.txt:0.1405 	 Pr
report_50_0.01_0.13_2.txt:0.1513 	 Pr
report_50_0.01_0.13_5.txt:0.1501 	 Pr
report_50_0.01_0.25_0.01.txt:0.1575 	 Pr
report_50_0.01_0.25_0.1.txt:0.1387 	 Pr
report_50_0.01_0.25_0.5.txt:0.1472 	 Pr
report_50_0.01_0.25_1.txt:0.1585 	 Pr
report_50_0.01_0.25_10.txt:0.1120 	 Pr
report_50_0.01_0.25_2.txt:0.1454 	 Pr
report_50_0.01_0.25_5.txt:0.1598 	 Pr
report_50_0.01_0.5_0.01.txt:0.1595 	 Pr
report_50_0.01_0.5_0.1.txt:0.1485 	 Pr
report_50_0.01_0.5_0.5.txt:0.1535 	 Pr
report_50_0.01_0.5_1.txt:0.1483 	 Pr
report_50_0.01_0.5_10.txt:0.0359 	 Pr
report_50_0.01_0.5_2.txt:0.1339 	 Pr
report_50_0.01_0.5_5.txt:0.1415 	 Pr
report_50_0.01_1_0.01.txt:0.1459 	 Pr
report_50_0.01_1_0.1.txt:0.1496 	 Pr
report_50_0.01_1_0.5.txt:0.1415 	 Pr
report_50_0.01_1_1.txt:0.1573 	 Pr
report_50_0.01_1_10.txt:0.0299 	 Pr
report_50_0.01_1_2.txt:0.1503 	 Pr
report_50_0.01_1_5.txt:0.0146 	 Pr
report_50_0.1_0.001_0.01.txt:0.1556 	 Pr
report_50_0.1_0.001_0.1.txt:0.1468 	 Pr
report_50_0.1_0.001_0.5.txt:0.1684 	 Pr
report_50_0.1_0.001_1.txt:0.1733 	 Pr
report_50_0.1_0.001_10.txt:0.1403 	 Pr
report_50_0.1_0.001_2.txt:0.1569 	 Pr
report_50_0.1_0.001_5.txt:0.1502 	 Pr
report_50_0.1_0.01_0.01.txt:0.1535 	 Pr
report_50_0.1_0.01_0.1.txt:0.1460 	 Pr
report_50_0.1_0.01_0.5.txt:0.1542 	 Pr
report_50_0.1_0.01_1.txt:0.1738 	 Pr
report_50_0.1_0.01_10.txt:0.1393 	 Pr
report_50_0.1_0.01_2.txt:0.1708 	 Pr
report_50_0.1_0.01_5.txt:0.1636 	 Pr
report_50_0.1_0.1_0.01.txt:0.1501 	 Pr
report_50_0.1_0.1_0.1.txt:0.1502 	 Pr
report_50_0.1_0.1_0.5.txt:0.1637 	 Pr
report_50_0.1_0.1_1.txt:0.1578 	 Pr
report_50_0.1_0.1_10.txt:0.1361 	 Pr
report_50_0.1_0.1_2.txt:0.1522 	 Pr
report_50_0.1_0.1_5.txt:0.1489 	 Pr
report_50_0.1_0.13_0.01.txt:0.1474 	 Pr
report_50_0.1_0.13_0.1.txt:0.1412 	 Pr
report_50_0.1_0.13_0.5.txt:0.1493 	 Pr
report_50_0.1_0.13_1.txt:0.1634 	 Pr
report_50_0.1_0.13_10.txt:0.1496 	 Pr
report_50_0.1_0.13_2.txt:0.1551 	 Pr
report_50_0.1_0.13_5.txt:0.1623 	 Pr
report_50_0.1_0.25_0.01.txt:0.1449 	 Pr
report_50_0.1_0.25_0.1.txt:0.1446 	 Pr
report_50_0.1_0.25_0.5.txt:0.1409 	 Pr
report_50_0.1_0.25_1.txt:0.1503 	 Pr
report_50_0.1_0.25_10.txt:0.1275 	 Pr
report_50_0.1_0.25_2.txt:0.1559 	 Pr
report_50_0.1_0.25_5.txt:0.1421 	 Pr
report_50_0.1_0.5_0.01.txt:0.1509 	 Pr
report_50_0.1_0.5_0.1.txt:0.1499 	 Pr
report_50_0.1_0.5_0.5.txt:0.1602 	 Pr
report_50_0.1_0.5_1.txt:0.1490 	 Pr
report_50_0.1_0.5_10.txt:0.1189 	 Pr
report_50_0.1_0.5_2.txt:0.1545 	 Pr
report_50_0.1_0.5_5.txt:0.1462 	 Pr
report_50_0.1_1_0.01.txt:0.1470 	 Pr
report_50_0.1_1_0.1.txt:0.1464 	 Pr
report_50_0.1_1_0.5.txt:0.1488 	 Pr
report_50_0.1_1_1.txt:0.1491 	 Pr
report_50_0.1_1_10.txt:0.0495 	 Pr
report_50_0.1_1_2.txt:0.1451 	 Pr
report_50_0.1_1_5.txt:0.0839 	 Pr
report_50_1_0.001_0.01.txt:0.1682 	 Pr
report_50_1_0.001_0.1.txt:0.1602 	 Pr
report_50_1_0.001_0.5.txt:0.1500 	 Pr
report_50_1_0.001_1.txt:0.1387 	 Pr
report_50_1_0.001_10.txt:0.0869 	 Pr
report_50_1_0.001_2.txt:0.1073 	 Pr
report_50_1_0.001_5.txt:0.1470 	 Pr
report_50_1_0.01_0.01.txt:0.1372 	 Pr
report_50_1_0.01_0.1.txt:0.1626 	 Pr
report_50_1_0.01_0.5.txt:0.1503 	 Pr
report_50_1_0.01_1.txt:0.1339 	 Pr
report_50_1_0.01_10.txt:0.0849 	 Pr
report_50_1_0.01_2.txt:0.1091 	 Pr
report_50_1_0.01_5.txt:0.1091 	 Pr
report_50_1_0.1_0.01.txt:0.1564 	 Pr
report_50_1_0.1_0.1.txt:0.1651 	 Pr
report_50_1_0.1_0.5.txt:0.1587 	 Pr
report_50_1_0.1_1.txt:0.1641 	 Pr
report_50_1_0.1_10.txt:0.1086 	 Pr
report_50_1_0.1_2.txt:0.1263 	 Pr
report_50_1_0.1_5.txt:0.0992 	 Pr
report_50_1_0.13_0.01.txt:0.1527 	 Pr
report_50_1_0.13_0.1.txt:0.1559 	 Pr
